i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.06,,,,,,,,,,,,,,,,,,
2,3.06,4.74,,,,,,,,,,,,,,,,,
3,3.06,4.74,6.30,,,,,,,,,,,,,,,,
4,3.06,4.74,6.30,7.77,,,,,,,,,,,,,,,
5,3.06,4.74,6.30,7.77,9.17,,,,,,,,,,,,,,
6,3.06,4.74,6.30,7.77,9.17,10.54,,,,,,,,,,,,,
7,3.06,4.74,6.30,7.77,9.17,10.54,11.87,,,,,,,,,,,,
8,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,,,,,,,,,,,
9,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,,,,,,,,,,
10,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,,,,,,,,,
11,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,16.99,,,,,,,,
12,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,16.99,18.23,,,,,,,
13,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,16.99,18.23,19.47,,,,,,
14,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,16.99,18.23,19.47,20.69,,,,,
15,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,16.99,18.23,19.47,20.69,21.91,,,,
16,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,16.99,18.23,19.47,20.69,21.91,23.12,,,
17,3.06,4.74,6.30,7.77,9.17,10.54,11.87,13.17,14.46,15.73,16.99,18.23,19.47,20.69,21.91,23.12,24.32,,
18,3.06,4.75,6.31,7.78,9.18,10.54,11.87,13.18,14.47,15.74,16.99,18.24,19.47,20.70,21.91,23.12,24.33,25.52,
19,2.93,4.63,6.17,7.62,9.01,10.36,11.68,12.98,14.26,15.52,16.77,18.01,19.24,20.46,21.67,22.87,24.07,25.27,26.45
