i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,3.24,,,,,,,,,,,,,,,,,
3,1.71,3.24,4.62,,,,,,,,,,,,,,,,
4,1.71,3.24,4.62,5.93,,,,,,,,,,,,,,,
5,1.71,3.24,4.62,5.93,7.20,,,,,,,,,,,,,,
6,1.71,3.24,4.62,5.93,7.20,8.43,,,,,,,,,,,,,
7,1.71,3.24,4.62,5.93,7.20,8.43,9.65,,,,,,,,,,,,
8,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,,,,,,,,,,,
9,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,,,,,,,,,,
10,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,,,,,,,,,
11,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,14.39,,,,,,,,
12,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,14.39,15.55,,,,,,,
13,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,14.39,15.55,16.71,,,,,,
14,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,14.39,15.55,16.71,17.86,,,,,
15,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,14.39,15.55,16.71,17.86,19.00,,,,
16,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,14.39,15.55,16.71,17.86,19.00,20.14,,,
17,1.71,3.24,4.62,5.93,7.20,8.43,9.65,10.86,12.05,13.22,14.39,15.55,16.71,17.86,19.00,20.14,21.27,,
18,1.71,3.24,4.62,5.93,7.19,8.43,9.65,10.85,12.04,13.22,14.39,15.55,16.71,17.86,19.00,20.14,21.27,22.40,
19,1.65,3.18,4.55,5.85,7.12,8.35,9.57,10.76,11.95,13.13,14.29,15.45,16.60,17.75,18.89,20.03,21.16,22.29,23.41
