i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.97,,,,,,,,,,,,,,,,,,,
2,2.81,3.60,,,,,,,,,,,,,,,,,,
3,2.65,3.45,4.39,,,,,,,,,,,,,,,,,
4,2.50,3.29,4.23,5.16,,,,,,,,,,,,,,,,
5,2.34,3.13,4.07,5.01,5.94,,,,,,,,,,,,,,,
6,2.18,2.98,3.92,4.85,5.78,6.71,,,,,,,,,,,,,,
7,2.03,2.82,3.76,4.69,5.62,6.55,7.48,,,,,,,,,,,,,
8,1.87,2.66,3.60,4.54,5.47,6.39,7.32,8.24,,,,,,,,,,,,
9,1.71,2.51,3.45,4.38,5.31,6.24,7.16,8.09,9.01,,,,,,,,,,,
10,1.56,2.35,3.29,4.22,5.15,6.08,7.01,7.93,8.85,9.77,,,,,,,,,,
11,1.40,2.19,3.13,4.07,5.00,5.92,6.85,7.77,8.69,9.61,10.53,,,,,,,,,
12,1.24,2.04,2.98,3.91,4.84,5.77,6.69,7.62,8.54,9.46,10.38,11.30,,,,,,,,
13,1.09,1.88,2.82,3.76,4.68,5.61,6.54,7.46,8.38,9.30,10.22,11.14,12.06,,,,,,,
14,0.93,1.72,2.66,3.60,4.53,5.46,6.38,7.30,8.22,9.14,10.06,10.98,11.90,12.82,,,,,,
15,0.78,1.57,2.51,3.44,4.37,5.30,6.22,7.15,8.07,8.99,9.91,10.83,11.74,12.66,13.58,,,,,
16,0.62,1.41,2.35,3.29,4.22,5.14,6.07,6.99,7.91,8.83,9.75,10.67,11.59,12.50,13.42,14.34,,,,
17,0.46,1.25,2.20,3.13,4.06,4.99,5.91,6.83,7.75,8.68,9.59,10.51,11.43,12.35,13.26,14.18,15.10,,,
18,0.31,1.10,2.04,2.97,3.90,4.83,5.75,6.68,7.60,8.52,9.44,10.36,11.27,12.19,13.11,14.02,14.94,15.85,,
19,0.15,0.94,1.88,2.81,3.74,4.67,5.60,6.52,7.44,8.36,9.28,10.20,11.11,12.03,12.95,13.86,14.78,15.69,16.61,
20,0.00,0.74,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94
