i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.18,,,,,,,,,,,,,,,,,,
2,1.18,2.55,,,,,,,,,,,,,,,,,
3,1.18,2.55,3.81,,,,,,,,,,,,,,,,
4,1.18,2.55,3.81,5.02,,,,,,,,,,,,,,,
5,1.18,2.55,3.81,5.02,6.21,,,,,,,,,,,,,,
6,1.18,2.55,3.81,5.02,6.21,7.37,,,,,,,,,,,,,
7,1.18,2.55,3.81,5.02,6.21,7.37,8.53,,,,,,,,,,,,
8,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,,,,,,,,,,,
9,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,,,,,,,,,,
10,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,,,,,,,,,
11,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,,,,,,,,
12,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,14.15,,,,,,,
13,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,14.15,15.26,,,,,,
14,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,14.15,15.26,16.37,,,,,
15,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,14.15,15.26,16.37,17.47,,,,
16,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,14.15,15.26,16.37,17.47,18.68,,,
17,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,14.15,15.26,16.37,17.47,18.68,20.20,,
18,1.18,2.55,3.81,5.02,6.21,7.37,8.53,9.67,10.80,11.92,13.04,14.15,15.26,16.37,17.47,18.60,20.20,21.71,
19,1.16,2.52,3.77,4.98,6.17,7.33,8.48,9.62,10.75,11.87,12.99,14.10,15.20,16.31,17.41,18.52,20.17,21.71,24.80
