i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.24,,,,,,,,,,,,,,,,,,,
2,3.07,3.82,,,,,,,,,,,,,,,,,,
3,2.90,3.65,4.59,,,,,,,,,,,,,,,,,
4,2.73,3.47,4.42,5.36,,,,,,,,,,,,,,,,
5,2.56,3.30,4.25,5.19,6.12,,,,,,,,,,,,,,,
6,2.38,3.13,4.08,5.02,5.95,6.88,,,,,,,,,,,,,,
7,2.21,2.96,3.91,4.84,5.78,6.71,7.63,,,,,,,,,,,,,
8,2.04,2.79,3.73,4.67,5.61,6.53,7.46,8.39,,,,,,,,,,,,
9,1.87,2.62,3.56,4.50,5.43,6.36,7.29,8.22,9.14,,,,,,,,,,,
10,1.70,2.45,3.39,4.33,5.26,6.19,7.12,8.04,8.97,9.89,,,,,,,,,,
11,1.53,2.28,3.22,4.16,5.09,6.02,6.95,7.87,8.80,9.72,10.64,,,,,,,,,
12,1.36,2.10,3.05,3.99,4.92,5.85,6.78,7.70,8.63,9.55,10.47,11.39,,,,,,,,
13,1.18,1.93,2.88,3.82,4.75,5.68,6.61,7.53,8.45,9.38,10.30,11.22,12.14,,,,,,,
14,1.01,1.76,2.71,3.64,4.58,5.51,6.43,7.36,8.28,9.20,10.13,11.05,11.97,12.88,,,,,,
15,0.84,1.59,2.54,3.47,4.41,5.34,6.26,7.19,8.11,9.03,9.95,10.87,11.79,12.71,13.63,,,,,
16,0.67,1.42,2.36,3.30,4.23,5.16,6.09,7.02,7.94,8.86,9.78,10.70,11.62,12.54,13.46,14.38,,,,
17,0.50,1.25,2.19,3.13,4.06,4.99,5.92,6.84,7.77,8.69,9.61,10.53,11.45,12.37,13.29,14.20,15.12,,,
18,0.33,1.08,2.02,2.96,3.89,4.82,5.75,6.67,7.60,8.52,9.44,10.36,11.28,12.20,13.12,14.03,14.95,15.87,,
19,0.16,0.90,1.85,2.79,3.72,4.65,5.57,6.50,7.42,8.34,9.27,10.19,11.10,12.02,12.94,13.86,14.77,15.69,16.61,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
