i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.05,7.69,,,,,,,,,,,,,,,,,,
3,5.72,7.36,8.33,,,,,,,,,,,,,,,,,
4,5.39,7.03,8.00,8.96,,,,,,,,,,,,,,,,
5,5.06,6.70,7.67,8.63,9.58,,,,,,,,,,,,,,,
6,4.73,6.37,7.34,8.30,9.25,10.20,,,,,,,,,,,,,,
7,4.40,6.04,7.01,7.97,8.92,9.87,10.82,,,,,,,,,,,,,
8,4.07,5.71,6.68,7.64,8.59,9.54,10.49,11.43,,,,,,,,,,,,
9,3.74,5.38,6.35,7.31,8.26,9.21,10.16,11.10,12.04,,,,,,,,,,,
10,3.41,5.05,6.02,6.98,7.93,8.88,9.83,10.77,11.71,12.65,,,,,,,,,,
11,3.08,4.72,5.69,6.65,7.60,8.55,9.50,10.44,11.38,12.32,13.25,,,,,,,,,
12,2.75,4.38,5.36,6.32,7.27,8.22,9.17,10.11,11.05,11.99,12.92,13.86,,,,,,,,
13,2.42,4.05,5.03,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.59,13.53,14.46,,,,,,,
14,2.09,3.72,4.70,5.66,6.61,7.56,8.51,9.45,10.39,11.33,12.26,13.20,14.13,15.06,,,,,,
15,1.76,3.39,4.37,5.33,6.28,7.23,8.18,9.12,10.06,11.00,11.93,12.87,13.80,14.73,15.66,,,,,
16,1.43,3.06,4.04,5.00,5.95,6.90,7.85,8.79,9.73,10.67,11.60,12.54,13.47,14.40,15.33,16.26,,,,
17,1.10,2.73,3.71,4.67,5.62,6.57,7.52,8.46,9.40,10.34,11.27,12.21,13.14,14.07,15.00,15.93,16.86,,,
18,0.77,2.40,3.38,4.34,5.29,6.24,7.19,8.13,9.07,10.01,10.94,11.88,12.81,13.74,14.67,15.60,16.53,17.46,,
19,0.46,2.08,3.05,4.01,4.96,5.91,6.85,7.80,8.73,9.67,10.61,11.54,12.47,13.40,14.33,15.26,16.19,17.12,18.05,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
