i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.12,,,,,,,,,,,,,,,,,,,
2,5.80,7.11,,,,,,,,,,,,,,,,,,
3,5.48,6.79,7.76,,,,,,,,,,,,,,,,,
4,5.16,6.47,7.44,8.41,,,,,,,,,,,,,,,,
5,4.84,6.15,7.12,8.09,9.04,,,,,,,,,,,,,,,
6,4.52,5.83,6.81,7.77,8.72,9.67,,,,,,,,,,,,,,
7,4.20,5.51,6.49,7.45,8.40,9.35,10.30,,,,,,,,,,,,,
8,3.88,5.19,6.17,7.13,8.09,9.03,9.98,10.92,,,,,,,,,,,,
9,3.56,4.87,5.85,6.81,7.77,8.72,9.66,10.60,11.54,,,,,,,,,,,
10,3.24,4.55,5.53,6.49,7.45,8.40,9.34,10.28,11.22,12.16,,,,,,,,,,
11,2.93,4.24,5.21,6.17,7.13,8.08,9.02,9.97,10.90,11.84,12.78,,,,,,,,,
12,2.61,3.92,4.89,5.85,6.81,7.76,8.70,9.65,10.59,11.52,12.46,13.39,,,,,,,,
13,2.29,3.60,4.57,5.54,6.49,7.44,8.39,9.33,10.27,11.20,12.14,13.07,14.01,,,,,,,
14,1.97,3.28,4.25,5.22,6.17,7.12,8.07,9.01,9.95,10.88,11.82,12.75,13.69,14.62,,,,,,
15,1.65,2.96,3.93,4.90,5.85,6.80,7.75,8.69,9.63,10.57,11.50,12.44,13.37,14.30,15.23,,,,,
16,1.33,2.64,3.62,4.58,5.53,6.48,7.43,8.37,9.31,10.25,11.18,12.12,13.05,13.98,14.91,15.84,,,,
17,1.01,2.32,3.30,4.26,5.21,6.16,7.11,8.05,8.99,9.93,10.86,11.80,12.73,13.66,14.59,15.52,16.45,,,
18,0.69,2.00,2.98,3.94,4.90,5.84,6.79,7.73,8.67,9.61,10.54,11.48,12.41,13.34,14.27,15.20,16.13,17.06,,
19,0.39,1.69,2.66,3.62,4.58,5.53,6.47,7.41,8.35,9.29,10.22,11.15,12.09,13.02,13.95,14.87,15.80,16.73,17.66,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
