i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.16,,,,,,,,,,,,,,,,,,,
2,2.99,3.95,,,,,,,,,,,,,,,,,,
3,2.83,3.78,4.73,,,,,,,,,,,,,,,,,
4,2.66,3.62,4.56,5.50,,,,,,,,,,,,,,,,
5,2.49,3.45,4.39,5.33,6.26,,,,,,,,,,,,,,,
6,2.33,3.29,4.23,5.16,6.10,7.02,,,,,,,,,,,,,,
7,2.16,3.12,4.06,5.00,5.93,6.86,7.78,,,,,,,,,,,,,
8,1.99,2.95,3.89,4.83,5.76,6.69,7.62,8.54,,,,,,,,,,,,
9,1.83,2.79,3.73,4.66,5.60,6.52,7.45,8.37,9.30,,,,,,,,,,,
10,1.66,2.62,3.56,4.50,5.43,6.36,7.28,8.21,9.13,10.05,,,,,,,,,,
11,1.49,2.45,3.40,4.33,5.26,6.19,7.12,8.04,8.96,9.88,10.81,,,,,,,,,
12,1.33,2.29,3.23,4.16,5.10,6.02,6.95,7.87,8.80,9.72,10.64,11.56,,,,,,,,
13,1.16,2.12,3.06,4.00,4.93,5.86,6.78,7.71,8.63,9.55,10.47,11.39,12.31,,,,,,,
14,1.00,1.95,2.90,3.83,4.76,5.69,6.62,7.54,8.46,9.39,10.31,11.23,12.14,13.06,,,,,,
15,0.83,1.79,2.73,3.66,4.60,5.52,6.45,7.37,8.30,9.22,10.14,11.06,11.98,12.90,13.81,,,,,
16,0.66,1.62,2.56,3.50,4.43,5.36,6.28,7.21,8.13,9.05,9.97,10.89,11.81,12.73,13.65,14.56,,,,
17,0.50,1.45,2.40,3.33,4.26,5.19,6.12,7.04,7.96,8.89,9.81,10.73,11.64,12.56,13.48,14.40,15.31,,,
18,0.33,1.29,2.23,3.16,4.10,5.02,5.95,6.87,7.80,8.72,9.64,10.56,11.48,12.40,13.31,14.23,15.15,16.06,,
19,0.16,1.12,2.06,3.00,3.93,4.86,5.78,6.71,7.63,8.55,9.47,10.39,11.31,12.22,13.14,14.06,14.97,15.89,16.81,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
