i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.14,,,,,,,,,,,,,,,,,,,
2,2.03,2.85,,,,,,,,,,,,,,,,,,
3,1.91,2.74,3.67,,,,,,,,,,,,,,,,,
4,1.80,2.63,3.56,4.48,,,,,,,,,,,,,,,,
5,1.69,2.52,3.45,4.37,5.29,,,,,,,,,,,,,,,
6,1.58,2.40,3.33,4.26,5.18,6.10,,,,,,,,,,,,,,
7,1.46,2.29,3.22,4.15,5.07,5.99,6.91,,,,,,,,,,,,,
8,1.35,2.18,3.11,4.03,4.96,5.88,6.79,7.71,,,,,,,,,,,,
9,1.24,2.07,3.00,3.92,4.84,5.76,6.68,7.60,8.52,,,,,,,,,,,
10,1.13,1.95,2.88,3.81,4.73,5.65,6.57,7.49,8.40,9.32,,,,,,,,,,
11,1.01,1.84,2.77,3.70,4.62,5.54,6.46,7.37,8.29,9.20,10.12,,,,,,,,,
12,0.90,1.73,2.66,3.58,4.51,5.43,6.34,7.26,8.18,9.09,10.01,10.92,,,,,,,,
13,0.79,1.61,2.54,3.47,4.39,5.31,6.23,7.15,8.06,8.98,9.89,10.81,11.72,,,,,,,
14,0.67,1.50,2.43,3.36,4.28,5.20,6.12,7.04,7.95,8.87,9.78,10.69,11.61,12.53,,,,,,
15,0.56,1.39,2.32,3.24,4.17,5.09,6.01,6.92,7.84,8.75,9.67,10.58,11.50,12.41,13.32,,,,,
16,0.45,1.28,2.21,3.13,4.05,4.97,5.89,6.81,7.73,8.64,9.56,10.47,11.38,12.30,13.21,14.14,,,,
17,0.34,1.16,2.09,3.02,3.94,4.86,5.78,6.70,7.61,8.53,9.44,10.36,11.27,12.19,13.10,14.03,15.00,,,
18,0.22,1.05,1.98,2.91,3.83,4.75,5.67,6.58,7.50,8.42,9.33,10.24,11.16,12.08,12.99,13.93,14.91,13.06,,
19,0.11,0.94,1.87,2.79,3.71,4.63,5.55,6.47,7.39,8.30,9.22,10.13,11.04,11.96,12.87,13.82,14.82,14.16,8.80,
20,0.00,0.79,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99
