i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.35,7.43,,,,,,,,,,,,,,,,,,
3,6.00,7.08,8.07,,,,,,,,,,,,,,,,,
4,5.64,6.72,7.72,8.70,,,,,,,,,,,,,,,,
5,5.29,6.37,7.37,8.34,9.31,,,,,,,,,,,,,,,
6,4.94,6.02,7.01,7.99,8.96,9.92,,,,,,,,,,,,,,
7,4.59,5.66,6.66,7.64,8.60,9.56,10.52,,,,,,,,,,,,,
8,4.23,5.31,6.31,7.28,8.25,9.21,10.16,11.11,,,,,,,,,,,,
9,3.88,4.96,5.95,6.93,7.90,8.86,9.81,10.76,11.70,,,,,,,,,,,
10,3.53,4.60,5.60,6.58,7.54,8.50,9.46,10.41,11.35,12.29,,,,,,,,,,
11,3.17,4.25,5.25,6.23,7.19,8.15,9.10,10.05,11.00,11.94,12.88,,,,,,,,,
12,2.82,3.90,4.89,5.87,6.84,7.80,8.75,9.70,10.64,11.59,12.53,13.47,,,,,,,,
13,2.47,3.55,4.54,5.52,6.49,7.44,8.40,9.35,10.29,11.23,12.18,13.11,14.05,,,,,,,
14,2.11,3.19,4.19,5.17,6.13,7.09,8.04,8.99,9.94,10.88,11.82,12.76,13.70,14.63,,,,,,
15,1.76,2.84,3.84,4.81,5.78,6.74,7.69,8.64,9.59,10.53,11.47,12.41,13.34,14.28,15.21,,,,,
16,1.41,2.49,3.48,4.46,5.43,6.39,7.34,8.29,9.23,10.18,11.12,12.05,12.99,13.93,14.86,15.79,,,,
17,1.06,2.13,3.13,4.11,5.07,6.03,6.99,7.93,8.88,9.82,10.76,11.70,12.64,13.57,14.51,15.44,16.37,,,
18,0.70,1.78,2.78,3.75,4.72,5.68,6.63,7.58,8.53,9.47,10.41,11.35,12.28,13.22,14.15,15.09,16.02,16.95,,
19,0.35,1.44,2.43,3.41,4.37,5.33,6.28,7.23,8.17,9.11,10.05,10.99,11.93,12.86,13.79,14.73,15.66,16.59,17.52,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
