i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,7.22,,,,,,,,,,,,,,,,,,
3,5.52,6.90,7.88,,,,,,,,,,,,,,,,,
4,5.20,6.58,7.55,8.52,,,,,,,,,,,,,,,,
5,4.88,6.26,7.23,8.20,9.15,,,,,,,,,,,,,,,
6,4.56,5.94,6.91,7.87,8.83,9.78,,,,,,,,,,,,,,
7,4.24,5.62,6.59,7.55,8.51,9.46,10.40,,,,,,,,,,,,,
8,3.92,5.30,6.27,7.23,8.19,9.14,10.08,11.02,,,,,,,,,,,,
9,3.60,4.97,5.95,6.91,7.87,8.81,9.76,10.70,11.64,,,,,,,,,,,
10,3.28,4.65,5.63,6.59,7.54,8.49,9.44,10.38,11.32,12.26,,,,,,,,,,
11,2.96,4.33,5.31,6.27,7.22,8.17,9.12,10.06,11.00,11.94,12.87,,,,,,,,,
12,2.64,4.01,4.99,5.95,6.90,7.85,8.80,9.74,10.68,11.62,12.55,13.49,,,,,,,,
13,2.31,3.69,4.66,5.63,6.58,7.53,8.48,9.42,10.36,11.29,12.23,13.16,14.10,,,,,,,
14,1.99,3.37,4.34,5.31,6.26,7.21,8.15,9.10,10.04,10.97,11.91,12.84,13.78,14.71,,,,,,
15,1.67,3.05,4.02,4.98,5.94,6.89,7.83,8.78,9.72,10.65,11.59,12.52,13.45,14.39,15.32,,,,,
16,1.35,2.73,3.70,4.66,5.62,6.57,7.51,8.45,9.39,10.33,11.27,12.20,13.13,14.06,14.99,15.92,,,,
17,1.03,2.41,3.38,4.34,5.30,6.25,7.19,8.13,9.07,10.01,10.95,11.88,12.81,13.74,14.67,15.60,16.53,,,
18,0.71,2.09,3.06,4.02,4.98,5.93,6.87,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,15.28,16.21,17.14,,
19,0.41,1.77,2.74,3.70,4.66,5.60,6.55,7.49,8.43,9.36,10.30,11.23,12.16,13.10,14.02,14.95,15.88,16.81,17.73,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
