i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.45,,,,,,,,,,,,,,,,,,
2,3.45,5.13,,,,,,,,,,,,,,,,,
3,3.45,5.13,6.64,,,,,,,,,,,,,,,,
4,3.45,5.13,6.64,8.08,,,,,,,,,,,,,,,
5,3.45,5.13,6.64,8.08,9.46,,,,,,,,,,,,,,
6,3.45,5.13,6.64,8.08,9.46,10.80,,,,,,,,,,,,,
7,3.45,5.13,6.64,8.08,9.46,10.80,12.12,,,,,,,,,,,,
8,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,,,,,,,,,,,
9,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,,,,,,,,,,
10,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,,,,,,,,,
11,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,17.20,,,,,,,,
12,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,17.20,18.44,,,,,,,
13,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,17.20,18.44,19.67,,,,,,
14,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,17.20,18.44,19.67,20.89,,,,,
15,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,17.20,18.44,19.67,20.89,22.10,,,,
16,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,17.20,18.44,19.67,20.89,22.10,23.30,,,
17,3.45,5.13,6.64,8.08,9.46,10.80,12.12,13.42,14.69,15.95,17.20,18.44,19.67,20.89,22.10,23.30,24.50,,
18,3.46,5.13,6.65,8.08,9.46,10.81,12.13,13.42,14.70,15.96,17.21,18.45,19.67,20.89,22.10,23.31,24.50,25.69,
19,3.43,5.04,6.52,7.93,9.29,10.63,11.94,13.22,14.49,15.75,16.99,18.22,19.44,20.66,21.86,23.06,24.25,25.44,26.62
