i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.49,8.09,,,,,,,,,,,,,,,,,,
3,6.14,7.74,8.71,,,,,,,,,,,,,,,,,
4,5.78,7.38,8.36,9.33,,,,,,,,,,,,,,,,
5,5.43,7.03,8.01,8.97,9.93,,,,,,,,,,,,,,,
6,5.07,6.67,7.65,8.62,9.58,10.53,,,,,,,,,,,,,,
7,4.72,6.32,7.30,8.27,9.22,10.18,11.13,,,,,,,,,,,,,
8,4.37,5.97,6.94,7.91,8.87,9.82,10.77,11.72,,,,,,,,,,,,
9,4.01,5.61,6.59,7.56,8.52,9.47,10.42,11.36,12.31,,,,,,,,,,,
10,3.66,5.26,6.24,7.20,8.16,9.12,10.06,11.01,11.95,12.89,,,,,,,,,,
11,3.30,4.90,5.88,6.85,7.81,8.76,9.71,10.66,11.60,12.54,13.48,,,,,,,,,
12,2.95,4.55,5.53,6.50,7.45,8.41,9.36,10.30,11.25,12.19,13.13,14.06,,,,,,,,
13,2.60,4.20,5.17,6.14,7.10,8.05,9.00,9.95,10.89,11.83,12.77,13.71,14.64,,,,,,,
14,2.24,3.84,4.82,5.79,6.75,7.70,8.65,9.59,10.54,11.48,12.42,13.35,14.29,15.22,,,,,,
15,1.89,3.49,4.47,5.43,6.39,7.35,8.30,9.24,10.18,11.12,12.06,13.00,13.94,14.87,15.80,,,,,
16,1.53,3.13,4.11,5.08,6.04,6.99,7.94,8.89,9.83,10.77,11.71,12.65,13.58,14.52,15.45,16.38,,,,
17,1.18,2.78,3.76,4.73,5.68,6.64,7.59,8.53,9.48,10.42,11.36,12.29,13.23,14.16,15.09,16.03,16.96,,,
18,0.83,2.43,3.41,4.37,5.33,6.28,7.23,8.18,9.12,10.06,11.00,11.94,12.87,13.81,14.74,15.67,16.60,17.53,,
19,0.49,2.08,3.06,4.02,4.98,5.93,6.88,7.82,8.76,9.70,10.64,11.58,12.51,13.45,14.38,15.31,16.24,17.17,18.10,
20,0.00,1.50,2.40,3.30,4.20,5.10,6.00,6.90,7.80,8.70,9.60,10.50,11.40,12.30,13.20,14.10,15.00,15.90,16.80,17.70
