i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.41,,,,,,,,,,,,,,,,,,
2,3.41,5.10,,,,,,,,,,,,,,,,,
3,3.41,5.10,6.65,,,,,,,,,,,,,,,,
4,3.41,5.10,6.65,8.11,,,,,,,,,,,,,,,
5,3.41,5.10,6.65,8.11,9.51,,,,,,,,,,,,,,
6,3.41,5.10,6.65,8.11,9.51,10.87,,,,,,,,,,,,,
7,3.41,5.10,6.65,8.11,9.51,10.87,12.20,,,,,,,,,,,,
8,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,,,,,,,,,,,
9,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,,,,,,,,,,
10,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,,,,,,,,,
11,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,17.32,,,,,,,,
12,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,17.32,18.57,,,,,,,
13,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,17.32,18.57,19.80,,,,,,
14,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,17.32,18.57,19.80,21.03,,,,,
15,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,17.32,18.57,19.80,21.03,22.25,,,,
16,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,17.32,18.57,19.80,21.03,22.25,23.46,,,
17,3.41,5.10,6.65,8.11,9.51,10.87,12.20,13.50,14.79,16.06,17.32,18.56,19.80,21.03,22.25,23.46,24.66,,
18,3.42,5.11,6.65,8.11,9.51,10.87,12.20,13.51,14.79,16.07,17.32,18.57,19.81,21.03,22.25,23.46,24.67,25.86,
19,3.36,5.00,6.51,7.95,9.34,10.68,12.00,13.30,14.58,15.84,17.09,18.33,19.56,20.78,22.00,23.20,24.40,25.60,26.79
