i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.80,,,,,,,,,,,,,,,,,,
2,3.80,5.51,,,,,,,,,,,,,,,,,
3,3.80,5.51,7.07,,,,,,,,,,,,,,,,
4,3.80,5.51,7.07,8.54,,,,,,,,,,,,,,,
5,3.80,5.51,7.07,8.54,9.96,,,,,,,,,,,,,,
6,3.80,5.51,7.07,8.54,9.96,11.34,,,,,,,,,,,,,
7,3.80,5.51,7.07,8.54,9.96,11.34,12.68,,,,,,,,,,,,
8,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,,,,,,,,,,,
9,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,,,,,,,,,,
10,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,16.58,,,,,,,,,
11,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,16.58,17.84,,,,,,,,
12,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,16.58,17.84,19.10,,,,,,,
13,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,16.58,17.84,19.10,20.35,,,,,,
14,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,16.58,17.84,19.10,20.35,21.58,,,,,
15,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,16.58,17.84,19.10,20.35,21.58,22.81,,,,
16,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.30,16.58,17.84,19.10,20.35,21.58,22.81,24.03,,,
17,3.80,5.51,7.07,8.54,9.96,11.34,12.68,14.00,15.29,16.58,17.84,19.10,20.35,21.58,22.81,24.03,25.24,,
18,3.81,5.52,7.08,8.55,9.97,11.34,12.68,14.00,15.30,16.58,17.85,19.10,20.35,21.59,22.81,24.03,25.25,26.46,
19,3.77,5.40,6.92,8.37,9.77,11.13,12.46,13.77,15.06,16.33,17.59,18.84,20.08,21.31,22.53,23.75,24.96,26.16,27.36
