i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.57,,,,,,,,,,,,,,,,,,,
2,4.33,5.31,,,,,,,,,,,,,,,,,,
3,4.09,5.07,6.03,,,,,,,,,,,,,,,,,
4,3.85,4.83,5.79,6.74,,,,,,,,,,,,,,,,
5,3.61,4.59,5.55,6.50,7.44,,,,,,,,,,,,,,,
6,3.37,4.35,5.31,6.26,7.20,8.14,,,,,,,,,,,,,,
7,3.13,4.11,5.07,6.02,6.96,7.90,8.84,,,,,,,,,,,,,
8,2.88,3.87,4.83,5.78,6.72,7.66,8.60,9.53,,,,,,,,,,,,
9,2.64,3.63,4.59,5.54,6.48,7.42,8.36,9.29,10.22,,,,,,,,,,,
10,2.40,3.39,4.35,5.30,6.24,7.18,8.11,9.05,9.98,10.91,,,,,,,,,,
11,2.16,3.14,4.10,5.05,6.00,6.94,7.87,8.81,9.74,10.67,11.60,,,,,,,,,
12,1.92,2.90,3.86,4.81,5.76,6.70,7.63,8.57,9.50,10.43,11.35,12.28,,,,,,,,
13,1.68,2.66,3.62,4.57,5.52,6.46,7.39,8.32,9.26,10.19,11.11,12.04,12.97,,,,,,,
14,1.44,2.42,3.38,4.33,5.27,6.21,7.15,8.08,9.01,9.94,10.87,11.80,12.72,13.65,,,,,,
15,1.20,2.18,3.14,4.09,5.03,5.97,6.91,7.84,8.77,9.70,10.63,11.56,12.48,13.41,14.33,,,,,
16,0.96,1.94,2.90,3.85,4.79,5.73,6.67,7.60,8.53,9.46,10.39,11.32,12.24,13.17,14.09,15.01,,,,
17,0.72,1.70,2.66,3.61,4.55,5.49,6.43,7.36,8.29,9.22,10.15,11.08,12.00,12.93,13.85,14.77,15.69,,,
18,0.47,1.46,2.42,3.37,4.31,5.25,6.19,7.12,8.05,8.98,9.91,10.83,11.76,12.68,13.61,14.53,15.45,16.38,,
19,0.23,1.22,2.17,3.12,4.07,5.01,5.94,6.87,7.80,8.73,9.66,10.59,11.51,12.44,13.36,14.28,15.21,16.13,17.05,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
