i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.30,7.55,,,,,,,,,,,,,,,,,,
3,5.96,7.20,8.19,,,,,,,,,,,,,,,,,
4,5.61,6.85,7.84,8.81,,,,,,,,,,,,,,,,
5,5.26,6.51,7.49,8.46,9.43,,,,,,,,,,,,,,,
6,4.91,6.16,7.15,8.12,9.08,10.03,,,,,,,,,,,,,,
7,4.57,5.81,6.80,7.77,8.73,9.69,10.64,,,,,,,,,,,,,
8,4.22,5.46,6.45,7.42,8.38,9.34,10.29,11.24,,,,,,,,,,,,
9,3.87,5.12,6.10,7.07,8.04,8.99,9.94,10.89,11.83,,,,,,,,,,,
10,3.52,4.77,5.75,6.73,7.69,8.64,9.59,10.54,11.48,12.42,,,,,,,,,,
11,3.18,4.42,5.41,6.38,7.34,8.30,9.25,10.19,11.14,12.08,13.02,,,,,,,,,
12,2.83,4.07,5.06,6.03,6.99,7.95,8.90,9.85,10.79,11.73,12.67,13.61,,,,,,,,
13,2.48,3.73,4.71,5.68,6.65,7.60,8.55,9.50,10.44,11.38,12.32,13.26,14.19,,,,,,,
14,2.13,3.38,4.36,5.34,6.30,7.25,8.20,9.15,10.09,11.03,11.97,12.91,13.85,14.78,,,,,,
15,1.78,3.03,4.02,4.99,5.95,6.91,7.86,8.80,9.75,10.69,11.63,12.56,13.50,14.43,15.37,,,,,
16,1.44,2.68,3.67,4.64,5.60,6.56,7.51,8.45,9.40,10.34,11.28,12.22,13.15,14.09,15.02,15.95,,,,
17,1.09,2.34,3.32,4.29,5.25,6.21,7.16,8.11,9.05,9.99,10.93,11.87,12.80,13.74,14.67,15.60,16.53,,,
18,0.74,1.99,2.97,3.95,4.91,5.86,6.81,7.76,8.70,9.64,10.58,11.52,12.46,13.39,14.32,15.25,16.19,17.12,,
19,0.41,1.65,2.63,3.60,4.56,5.52,6.46,7.41,8.35,9.29,10.23,11.17,12.10,13.04,13.97,14.90,15.83,16.76,17.69,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
