i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.81,,,,,,,,,,,,,,,,,,,
2,2.66,3.53,,,,,,,,,,,,,,,,,,
3,2.51,3.38,4.32,,,,,,,,,,,,,,,,,
4,2.37,3.23,4.17,5.11,,,,,,,,,,,,,,,,
5,2.22,3.09,4.02,4.96,5.89,,,,,,,,,,,,,,,
6,2.07,2.94,3.88,4.81,5.74,6.66,,,,,,,,,,,,,,
7,1.92,2.79,3.73,4.66,5.59,6.51,7.44,,,,,,,,,,,,,
8,1.77,2.64,3.58,4.51,5.44,6.37,7.29,8.21,,,,,,,,,,,,
9,1.63,2.49,3.43,4.36,5.29,6.22,7.14,8.06,8.98,,,,,,,,,,,
10,1.48,2.35,3.28,4.22,5.14,6.07,6.99,7.92,8.84,9.76,,,,,,,,,,
11,1.33,2.20,3.14,4.07,5.00,5.92,6.85,7.77,8.69,9.61,10.53,,,,,,,,,
12,1.18,2.05,2.99,3.92,4.85,5.77,6.70,7.62,8.54,9.46,10.38,11.30,,,,,,,,
13,1.03,1.90,2.84,3.77,4.70,5.63,6.55,7.47,8.39,9.31,10.23,11.15,12.06,,,,,,,
14,0.88,1.75,2.69,3.62,4.55,5.48,6.40,7.32,8.24,9.16,10.08,11.00,11.92,12.83,,,,,,
15,0.74,1.60,2.54,3.48,4.40,5.33,6.25,7.18,8.10,9.02,9.93,10.85,11.77,12.68,13.60,,,,,
16,0.59,1.46,2.40,3.33,4.26,5.18,6.11,7.03,7.95,8.87,9.79,10.70,11.62,12.54,13.45,14.37,,,,
17,0.44,1.31,2.25,3.18,4.11,5.03,5.96,6.88,7.80,8.72,9.64,10.55,11.47,12.39,13.30,14.22,15.13,,,
18,0.29,1.16,2.10,3.03,3.96,4.89,5.81,6.73,7.65,8.57,9.49,10.41,11.32,12.24,13.16,14.07,14.99,15.90,,
19,0.14,1.01,1.95,2.88,3.81,4.74,5.66,6.58,7.50,8.42,9.34,10.26,11.17,12.09,13.00,13.92,14.83,15.75,16.66,
20,0.00,0.82,1.72,2.62,3.52,4.42,5.32,6.22,7.12,8.02,8.92,9.82,10.72,11.62,12.52,13.42,14.32,15.22,16.12,17.02
