i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.23,,,,,,,,,,,,,,,,,,,
2,4.95,6.02,,,,,,,,,,,,,,,,,,
3,4.68,5.74,6.71,,,,,,,,,,,,,,,,,
4,4.40,5.47,6.44,7.39,,,,,,,,,,,,,,,,
5,4.13,5.20,6.16,7.12,8.07,,,,,,,,,,,,,,,
6,3.85,4.92,5.89,6.84,7.79,8.74,,,,,,,,,,,,,,
7,3.58,4.65,5.61,6.57,7.52,8.46,9.40,,,,,,,,,,,,,
8,3.30,4.37,5.34,6.30,7.24,8.19,9.13,10.07,,,,,,,,,,,,
9,3.03,4.10,5.06,6.02,6.97,7.91,8.85,9.79,10.73,,,,,,,,,,,
10,2.75,3.82,4.79,5.75,6.69,7.64,8.58,9.52,10.45,11.38,,,,,,,,,,
11,2.48,3.55,4.51,5.47,6.42,7.36,8.30,9.24,10.18,11.11,12.04,,,,,,,,,
12,2.20,3.27,4.24,5.20,6.14,7.09,8.03,8.97,9.90,10.83,11.77,12.70,,,,,,,,
13,1.93,3.00,3.96,4.92,5.87,6.81,7.75,8.69,9.63,10.56,11.49,12.42,13.35,,,,,,,
14,1.65,2.72,3.69,4.65,5.60,6.54,7.48,8.42,9.35,10.28,11.22,12.15,13.07,14.00,,,,,,
15,1.38,2.45,3.41,4.37,5.32,6.26,7.20,8.14,9.08,10.01,10.94,11.87,12.80,13.73,14.65,,,,,
16,1.10,2.17,3.14,4.10,5.05,5.99,6.93,7.87,8.80,9.74,10.67,11.60,12.52,13.45,14.38,15.30,,,,
17,0.83,1.90,2.87,3.82,4.77,5.71,6.66,7.59,8.53,9.46,10.39,11.32,12.25,13.18,14.10,15.03,15.95,,,
18,0.55,1.62,2.59,3.55,4.50,5.44,6.38,7.32,8.25,9.19,10.12,11.05,11.98,12.90,13.83,14.75,15.68,16.60,,
19,0.28,1.35,2.32,3.27,4.22,5.16,6.10,7.04,7.97,8.91,9.84,10.77,11.70,12.62,13.55,14.47,15.40,16.32,17.24,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
