i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.53,,,,,,,,,,,,,,,,,,,
2,5.24,6.51,,,,,,,,,,,,,,,,,,
3,4.95,6.23,7.19,,,,,,,,,,,,,,,,,
4,4.66,5.94,6.90,7.86,,,,,,,,,,,,,,,,
5,4.37,5.65,6.62,7.57,8.52,,,,,,,,,,,,,,,
6,4.09,5.36,6.33,7.28,8.23,9.18,,,,,,,,,,,,,,
7,3.80,5.07,6.04,6.99,7.94,8.89,9.83,,,,,,,,,,,,,
8,3.51,4.78,5.75,6.70,7.65,8.60,9.54,10.48,,,,,,,,,,,,
9,3.22,4.49,5.46,6.42,7.37,8.31,9.25,10.19,11.12,,,,,,,,,,,
10,2.93,4.20,5.17,6.13,7.08,8.02,8.96,9.90,10.84,11.77,,,,,,,,,,
11,2.64,3.91,4.88,5.84,6.79,7.73,8.67,9.61,10.55,11.48,12.41,,,,,,,,,
12,2.35,3.63,4.59,5.55,6.50,7.44,8.38,9.32,10.26,11.19,12.12,13.05,,,,,,,,
13,2.06,3.34,4.30,5.26,6.21,7.15,8.10,9.03,9.97,10.90,11.83,12.77,13.70,,,,,,,
14,1.77,3.05,4.01,4.97,5.92,6.87,7.81,8.74,9.68,10.61,11.55,12.48,13.41,14.33,,,,,,
15,1.48,2.76,3.73,4.68,5.63,6.58,7.52,8.46,9.39,10.32,11.26,12.19,13.12,14.05,14.97,,,,,
16,1.20,2.47,3.44,4.39,5.34,6.29,7.23,8.17,9.10,10.04,10.97,11.90,12.83,13.76,14.68,15.61,,,,
17,0.91,2.18,3.15,4.10,5.05,6.00,6.94,7.88,8.81,9.75,10.68,11.61,12.54,13.47,14.39,15.32,16.25,,,
18,0.62,1.89,2.86,3.82,4.76,5.71,6.65,7.59,8.52,9.46,10.39,11.32,12.25,13.18,14.11,15.03,15.96,16.88,,
19,0.34,1.61,2.57,3.53,4.48,5.42,6.36,7.30,8.23,9.17,10.10,11.03,11.96,12.88,13.81,14.74,15.66,16.59,17.51,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
