i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.67,,,,,,,,,,,,,,,,,,,
2,6.33,7.98,,,,,,,,,,,,,,,,,,
3,5.98,7.64,8.61,,,,,,,,,,,,,,,,,
4,5.64,7.29,8.27,9.23,,,,,,,,,,,,,,,,
5,5.29,6.95,7.92,8.89,9.84,,,,,,,,,,,,,,,
6,4.95,6.60,7.58,8.54,9.50,10.45,,,,,,,,,,,,,,
7,4.60,6.26,7.23,8.20,9.15,10.11,11.05,,,,,,,,,,,,,
8,4.26,5.91,6.89,7.85,8.81,9.76,10.71,11.65,,,,,,,,,,,,
9,3.91,5.57,6.54,7.51,8.46,9.42,10.36,11.31,12.25,,,,,,,,,,,
10,3.57,5.22,6.20,7.16,8.12,9.07,10.02,10.96,11.90,12.84,,,,,,,,,,
11,3.22,4.88,5.85,6.82,7.78,8.73,9.67,10.62,11.56,12.50,13.44,,,,,,,,,
12,2.88,4.53,5.51,6.47,7.43,8.38,9.33,10.27,11.22,12.15,13.09,14.03,,,,,,,,
13,2.53,4.19,5.16,6.13,7.09,8.04,8.98,9.93,10.87,11.81,12.75,13.68,14.62,,,,,,,
14,2.19,3.84,4.82,5.78,6.74,7.69,8.64,9.58,10.53,11.47,12.40,13.34,14.27,15.21,,,,,,
15,1.84,3.50,4.47,5.44,6.40,7.35,8.30,9.24,10.18,11.12,12.06,12.99,13.93,14.86,15.79,,,,,
16,1.50,3.15,4.13,5.09,6.05,7.00,7.95,8.89,9.84,10.78,11.71,12.65,13.58,14.52,15.45,16.38,,,,
17,1.15,2.81,3.79,4.75,5.71,6.66,7.61,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,16.03,16.96,,,
18,0.81,2.47,3.44,4.40,5.36,6.31,7.26,8.20,9.15,10.09,11.02,11.96,12.89,13.83,14.76,15.69,16.62,17.55,,
19,0.48,2.13,3.10,4.06,5.02,5.97,6.91,7.86,8.80,9.74,10.67,11.61,12.54,13.47,14.41,15.34,16.27,17.19,18.12,
20,0.00,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86,17.76
