i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.99,,,,,,,,,,,,,,,,,,
2,2.99,4.66,,,,,,,,,,,,,,,,,
3,2.99,4.66,6.18,,,,,,,,,,,,,,,,
4,2.99,4.66,6.18,7.61,,,,,,,,,,,,,,,
5,2.99,4.66,6.18,7.61,8.99,,,,,,,,,,,,,,
6,2.99,4.66,6.18,7.61,8.99,10.33,,,,,,,,,,,,,
7,2.99,4.66,6.18,7.61,8.99,10.33,11.64,,,,,,,,,,,,
8,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,,,,,,,,,,,
9,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,,,,,,,,,,
10,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,,,,,,,,,
11,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,16.70,,,,,,,,
12,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,16.70,17.93,,,,,,,
13,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,16.70,17.93,19.15,,,,,,
14,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,16.70,17.93,19.15,20.36,,,,,
15,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,16.70,17.93,19.15,20.36,21.57,,,,
16,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,16.70,17.93,19.15,20.36,21.57,22.76,,,
17,2.99,4.66,6.18,7.61,8.99,10.33,11.64,12.93,14.20,15.45,16.70,17.93,19.15,20.36,21.56,22.76,23.95,,
18,3.00,4.66,6.18,7.61,8.99,10.33,11.65,12.93,14.20,15.46,16.70,17.93,19.15,20.36,21.57,22.77,23.96,25.14,
19,2.91,4.56,6.05,7.47,8.84,10.17,11.47,12.75,14.01,15.26,16.50,17.72,18.94,20.15,21.35,22.54,23.73,24.91,26.09
