i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.18,,,,,,,,,,,,,,,,,,,
2,2.07,2.80,,,,,,,,,,,,,,,,,,
3,1.95,2.69,3.62,,,,,,,,,,,,,,,,,
4,1.84,2.57,3.50,4.43,,,,,,,,,,,,,,,,
5,1.72,2.46,3.39,4.31,5.24,,,,,,,,,,,,,,,
6,1.61,2.34,3.27,4.20,5.12,6.04,,,,,,,,,,,,,,
7,1.49,2.23,3.16,4.08,5.01,5.93,6.84,,,,,,,,,,,,,
8,1.38,2.11,3.04,3.97,4.89,5.81,6.73,7.65,,,,,,,,,,,,
9,1.26,2.00,2.93,3.85,4.78,5.70,6.61,7.53,8.45,,,,,,,,,,,
10,1.15,1.88,2.81,3.74,4.66,5.58,6.50,7.42,8.33,9.25,,,,,,,,,,
11,1.03,1.77,2.70,3.62,4.55,5.47,6.38,7.30,8.22,9.13,10.05,,,,,,,,,
12,0.92,1.65,2.58,3.51,4.43,5.35,6.27,7.19,8.10,9.02,9.93,10.85,,,,,,,,
13,0.80,1.54,2.47,3.39,4.32,5.24,6.15,7.07,7.99,8.90,9.82,10.73,11.65,,,,,,,
14,0.69,1.42,2.35,3.28,4.20,5.12,6.04,6.96,7.87,8.79,9.70,10.62,11.53,12.45,,,,,,
15,0.57,1.31,2.24,3.16,4.09,5.01,5.92,6.84,7.76,8.67,9.59,10.50,11.42,12.33,13.25,,,,,
16,0.46,1.19,2.12,3.05,3.97,4.89,5.81,6.73,7.64,8.56,9.47,10.39,11.30,12.22,13.13,14.05,,,,
17,0.34,1.08,2.01,2.93,3.86,4.78,5.69,6.61,7.53,8.44,9.36,10.27,11.19,12.10,13.02,13.94,14.92,,,
18,0.23,0.96,1.89,2.82,3.74,4.66,5.58,6.50,7.41,8.33,9.24,10.16,11.07,11.99,12.90,13.82,14.82,15.28,,
19,0.11,0.85,1.78,2.70,3.62,4.54,5.46,6.38,7.30,8.21,9.13,10.04,10.95,11.87,12.78,13.71,14.72,15.38,13.26,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
