i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.17,,,,,,,,,,,,,,,,,,,
2,4.90,5.95,,,,,,,,,,,,,,,,,,
3,4.63,5.67,6.64,,,,,,,,,,,,,,,,,
4,4.35,5.40,6.37,7.33,,,,,,,,,,,,,,,,
5,4.08,5.13,6.10,7.05,8.00,,,,,,,,,,,,,,,
6,3.81,4.86,5.83,6.78,7.73,8.68,,,,,,,,,,,,,,
7,3.54,4.59,5.55,6.51,7.46,8.40,9.34,,,,,,,,,,,,,
8,3.27,4.31,5.28,6.24,7.19,8.13,9.07,10.01,,,,,,,,,,,,
9,2.99,4.04,5.01,5.97,6.91,7.86,8.80,9.74,10.67,,,,,,,,,,,
10,2.72,3.77,4.74,5.69,6.64,7.59,8.53,9.46,10.40,11.33,,,,,,,,,,
11,2.45,3.50,4.47,5.42,6.37,7.31,8.25,9.19,10.13,11.06,11.99,,,,,,,,,
12,2.18,3.23,4.19,5.15,6.10,7.04,7.98,8.92,9.85,10.79,11.72,12.65,,,,,,,,
13,1.91,2.95,3.92,4.88,5.83,6.77,7.71,8.65,9.58,10.51,11.45,12.38,13.30,,,,,,,
14,1.63,2.68,3.65,4.61,5.55,6.50,7.44,8.37,9.31,10.24,11.17,12.10,13.03,13.96,,,,,,
15,1.36,2.41,3.38,4.33,5.28,6.23,7.17,8.10,9.04,9.97,10.90,11.83,12.76,13.69,14.61,,,,,
16,1.09,2.14,3.10,4.06,5.01,5.95,6.89,7.83,8.77,9.70,10.63,11.56,12.49,13.41,14.34,15.27,,,,
17,0.82,1.86,2.83,3.79,4.74,5.68,6.62,7.56,8.49,9.43,10.36,11.29,12.22,13.14,14.07,14.99,15.92,,,
18,0.54,1.59,2.56,3.52,4.47,5.41,6.35,7.29,8.22,9.15,10.08,11.01,11.94,12.87,13.80,14.72,15.65,16.57,,
19,0.28,1.32,2.29,3.25,4.19,5.14,6.08,7.01,7.95,8.88,9.81,10.74,11.67,12.59,13.52,14.44,15.37,16.29,17.21,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
