i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.74,,,,,,,,,,,,,,,,,
3,2.17,3.74,5.14,,,,,,,,,,,,,,,,
4,2.17,3.74,5.14,6.47,,,,,,,,,,,,,,,
5,2.17,3.74,5.14,6.47,7.76,,,,,,,,,,,,,,
6,2.17,3.74,5.14,6.47,7.76,9.04,,,,,,,,,,,,,
7,2.17,3.74,5.14,6.47,7.76,9.04,10.27,,,,,,,,,,,,
8,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,,,,,,,,,,,
9,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,,,,,,,,,,
10,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,,,,,,,,,
11,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,15.09,,,,,,,,
12,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,15.09,16.27,,,,,,,
13,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,15.09,16.27,17.43,,,,,,
14,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,15.09,16.27,17.43,18.59,,,,,
15,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,15.09,16.27,17.43,18.59,19.75,,,,
16,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,15.09,16.27,17.43,18.59,19.75,20.91,,,
17,2.17,3.74,5.14,6.47,7.76,9.04,10.27,11.49,12.71,13.89,15.09,16.27,17.43,18.59,19.75,20.91,22.05,,
18,2.17,3.73,5.14,6.47,7.76,9.03,10.27,11.48,12.70,13.89,15.09,16.27,17.43,18.59,19.75,20.91,22.05,23.20,
19,2.12,3.67,5.05,6.38,7.67,8.93,10.16,11.38,12.59,13.78,14.96,16.14,17.30,18.46,19.62,20.77,21.91,23.05,24.20
