i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.70,,,,,,,,,,,,,,,,,
3,2.98,4.70,6.29,,,,,,,,,,,,,,,,
4,2.98,4.70,6.29,7.79,,,,,,,,,,,,,,,
5,2.98,4.70,6.29,7.79,9.23,,,,,,,,,,,,,,
6,2.98,4.70,6.29,7.79,9.23,10.62,,,,,,,,,,,,,
7,2.98,4.70,6.29,7.79,9.23,10.62,11.98,,,,,,,,,,,,
8,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,,,,,,,,,,,
9,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,,,,,,,,,,
10,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,,,,,,,,,
11,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,17.17,,,,,,,,
12,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,17.17,18.43,,,,,,,
13,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,17.17,18.43,19.68,,,,,,
14,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,17.17,18.43,19.68,20.91,,,,,
15,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,17.17,18.43,19.68,20.91,22.14,,,,
16,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,17.17,18.43,19.68,20.91,22.14,23.36,,,
17,2.98,4.70,6.29,7.79,9.23,10.62,11.98,13.31,14.61,15.90,17.17,18.43,19.68,20.91,22.14,23.36,24.58,,
18,2.99,4.70,6.29,7.80,9.24,10.63,11.98,13.31,14.62,15.90,17.17,18.43,19.68,20.92,22.15,23.37,24.58,25.79,
19,2.76,4.55,6.14,7.63,9.06,10.43,11.78,13.09,14.39,15.67,16.93,18.18,19.43,20.66,21.88,23.09,24.30,25.50,26.70
