i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.21,,,,,,,,,,,,,,,,,,
2,3.21,4.92,,,,,,,,,,,,,,,,,
3,3.21,4.92,6.48,,,,,,,,,,,,,,,,
4,3.21,4.92,6.48,7.96,,,,,,,,,,,,,,,
5,3.21,4.92,6.48,7.96,9.38,,,,,,,,,,,,,,
6,3.21,4.92,6.48,7.96,9.38,10.75,,,,,,,,,,,,,
7,3.21,4.92,6.48,7.96,9.38,10.75,12.09,,,,,,,,,,,,
8,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,,,,,,,,,,,
9,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,,,,,,,,,,
10,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,,,,,,,,,
11,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,17.23,,,,,,,,
12,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,17.23,18.48,,,,,,,
13,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,17.23,18.48,19.72,,,,,,
14,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,17.23,18.48,19.72,20.95,,,,,
15,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,17.23,18.48,19.72,20.95,22.17,,,,
16,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,17.23,18.48,19.72,20.95,22.17,23.39,,,
17,3.21,4.92,6.48,7.96,9.38,10.75,12.09,13.40,14.69,15.97,17.23,18.48,19.72,20.95,22.17,23.39,24.60,,
18,3.22,4.93,6.49,7.97,9.38,10.75,12.09,13.40,14.70,15.97,17.23,18.49,19.73,20.96,22.18,23.39,24.60,25.80,
19,3.11,4.80,6.34,7.80,9.21,10.56,11.89,13.19,14.48,15.74,17.00,18.24,19.48,20.70,21.92,23.13,24.33,25.53,26.72
