i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.41,,,,,,,,,,,,,,,,,,,
2,2.29,2.75,,,,,,,,,,,,,,,,,,
3,2.16,2.62,3.56,,,,,,,,,,,,,,,,,
4,2.03,2.49,3.43,4.36,,,,,,,,,,,,,,,,
5,1.90,2.37,3.30,4.23,5.16,,,,,,,,,,,,,,,
6,1.77,2.24,3.18,4.11,5.03,5.95,,,,,,,,,,,,,,
7,1.64,2.11,3.05,3.98,4.90,5.83,6.75,,,,,,,,,,,,,
8,1.51,1.98,2.92,3.85,4.77,5.70,6.62,7.54,,,,,,,,,,,,
9,1.39,1.85,2.79,3.72,4.65,5.57,6.49,7.41,8.33,,,,,,,,,,,
10,1.26,1.72,2.66,3.59,4.52,5.44,6.36,7.28,8.20,9.12,,,,,,,,,,
11,1.13,1.60,2.53,3.46,4.39,5.31,6.23,7.15,8.07,8.99,9.91,,,,,,,,,
12,1.00,1.47,2.40,3.33,4.26,5.18,6.11,7.03,7.94,8.86,9.78,10.69,,,,,,,,
13,0.87,1.34,2.28,3.21,4.13,5.06,5.98,6.90,7.82,8.73,9.65,10.56,11.48,,,,,,,
14,0.74,1.21,2.15,3.08,4.00,4.93,5.85,6.77,7.69,8.60,9.52,10.44,11.35,12.27,,,,,,
15,0.62,1.08,2.02,2.95,3.88,4.80,5.72,6.64,7.56,8.48,9.39,10.31,11.22,12.14,13.05,,,,,
16,0.49,0.95,1.89,2.82,3.75,4.67,5.59,6.51,7.43,8.35,9.26,10.18,11.09,12.01,12.92,13.84,,,,
17,0.36,0.82,1.76,2.69,3.62,4.54,5.46,6.38,7.30,8.22,9.14,10.05,10.97,11.88,12.79,13.71,14.62,,,
18,0.23,0.70,1.63,2.56,3.49,4.41,5.33,6.25,7.17,8.09,9.01,9.92,10.84,11.75,12.67,13.58,14.49,15.41,,
19,0.10,0.57,1.50,2.43,3.36,4.28,5.20,6.12,7.04,7.96,8.88,9.79,10.71,11.62,12.53,13.45,14.36,15.28,16.21,
20,0.00,0.41,1.31,2.21,3.11,4.01,4.91,5.81,6.71,7.61,8.51,9.41,10.31,11.21,12.11,13.01,13.91,14.81,15.71,16.61
