i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.90,,,,,,,,,,,,,,,,,,,
2,5.60,6.91,,,,,,,,,,,,,,,,,,
3,5.29,6.60,7.57,,,,,,,,,,,,,,,,,
4,4.98,6.29,7.27,8.23,,,,,,,,,,,,,,,,
5,4.67,5.99,6.96,7.92,8.87,,,,,,,,,,,,,,,
6,4.36,5.68,6.65,7.61,8.56,9.51,,,,,,,,,,,,,,
7,4.06,5.37,6.34,7.30,8.25,9.20,10.15,,,,,,,,,,,,,
8,3.75,5.06,6.03,6.99,7.95,8.89,9.84,10.78,,,,,,,,,,,,
9,3.44,4.75,5.73,6.69,7.64,8.59,9.53,10.47,11.41,,,,,,,,,,,
10,3.13,4.45,5.42,6.38,7.33,8.28,9.22,10.16,11.10,12.04,,,,,,,,,,
11,2.82,4.14,5.11,6.07,7.02,7.97,8.91,9.85,10.79,11.73,12.66,,,,,,,,,
12,2.52,3.83,4.80,5.76,6.71,7.66,8.60,9.55,10.48,11.42,12.35,13.29,,,,,,,,
13,2.21,3.52,4.49,5.45,6.41,7.35,8.30,9.24,10.17,11.11,12.04,12.98,13.91,,,,,,,
14,1.90,3.21,4.19,5.14,6.10,7.04,7.99,8.93,9.87,10.80,11.74,12.67,13.60,14.53,,,,,,
15,1.59,2.91,3.88,4.84,5.79,6.74,7.68,8.62,9.56,10.49,11.43,12.36,13.29,14.22,15.15,,,,,
16,1.28,2.60,3.57,4.53,5.48,6.43,7.37,8.31,9.25,10.19,11.12,12.05,12.98,13.91,14.84,15.77,,,,
17,0.97,2.29,3.26,4.22,5.17,6.12,7.06,8.00,8.94,9.88,10.81,11.74,12.68,13.61,14.53,15.46,16.39,,,
18,0.67,1.98,2.95,3.91,4.86,5.81,6.76,7.70,8.63,9.57,10.50,11.44,12.37,13.30,14.23,15.15,16.08,17.01,,
19,0.38,1.68,2.65,3.61,4.56,5.50,6.45,7.39,8.32,9.26,10.19,11.12,12.06,12.98,13.91,14.84,15.77,16.69,17.62,
20,0.00,1.22,2.12,3.02,3.92,4.82,5.72,6.62,7.52,8.42,9.32,10.22,11.12,12.02,12.92,13.82,14.72,15.62,16.52,17.42
