i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.07,,,,,,,,,,,,,,,,,,,
2,5.75,6.84,,,,,,,,,,,,,,,,,,
3,5.43,6.52,7.50,,,,,,,,,,,,,,,,,
4,5.11,6.20,7.18,8.15,,,,,,,,,,,,,,,,
5,4.79,5.88,6.86,7.83,8.79,,,,,,,,,,,,,,,
6,4.47,5.56,6.54,7.51,8.47,9.42,,,,,,,,,,,,,,
7,4.15,5.24,6.23,7.19,8.15,9.10,10.05,,,,,,,,,,,,,
8,3.83,4.92,5.91,6.87,7.83,8.78,9.73,10.67,,,,,,,,,,,,
9,3.51,4.61,5.59,6.55,7.51,8.46,9.41,10.35,11.30,,,,,,,,,,,
10,3.20,4.29,5.27,6.24,7.19,8.15,9.09,10.04,10.98,11.91,,,,,,,,,,
11,2.88,3.97,4.95,5.92,6.87,7.83,8.77,9.72,10.66,11.60,12.53,,,,,,,,,
12,2.56,3.65,4.63,5.60,6.56,7.51,8.45,9.40,10.34,11.28,12.21,13.15,,,,,,,,
13,2.24,3.33,4.31,5.28,6.24,7.19,8.14,9.08,10.02,10.96,11.89,12.83,13.76,,,,,,,
14,1.92,3.01,3.99,4.96,5.92,6.87,7.82,8.76,9.70,10.64,11.58,12.51,13.44,14.37,,,,,,
15,1.60,2.69,3.67,4.64,5.60,6.55,7.50,8.44,9.38,10.32,11.26,12.19,13.12,14.06,14.99,,,,,
16,1.28,2.37,3.35,4.32,5.28,6.23,7.18,8.12,9.06,10.00,10.94,11.87,12.80,13.74,14.67,15.60,,,,
17,0.96,2.05,3.04,4.00,4.96,5.91,6.86,7.80,8.74,9.68,10.62,11.55,12.49,13.42,14.35,15.28,16.21,,,
18,0.64,1.73,2.72,3.68,4.64,5.59,6.54,7.48,8.42,9.36,10.30,11.23,12.17,13.10,14.03,14.96,15.89,16.81,,
19,0.33,1.42,2.40,3.37,4.32,5.28,6.22,7.16,8.10,9.04,9.98,10.91,11.84,12.77,13.70,14.63,15.56,16.49,17.41,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
