i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.44,8.08,,,,,,,,,,,,,,,,,,
3,6.09,7.73,8.71,,,,,,,,,,,,,,,,,
4,5.74,7.38,8.35,9.32,,,,,,,,,,,,,,,,
5,5.39,7.03,8.00,8.97,9.93,,,,,,,,,,,,,,,
6,5.04,6.67,7.65,8.62,9.58,10.53,,,,,,,,,,,,,,
7,4.69,6.32,7.30,8.27,9.22,10.18,11.13,,,,,,,,,,,,,
8,4.34,5.97,6.95,7.91,8.87,9.83,10.77,11.72,,,,,,,,,,,,
9,3.99,5.62,6.60,7.56,8.52,9.47,10.42,11.37,12.31,,,,,,,,,,,
10,3.63,5.27,6.25,7.21,8.17,9.12,10.07,11.02,11.96,12.90,,,,,,,,,,
11,3.28,4.92,5.90,6.86,7.82,8.77,9.72,10.67,11.61,12.55,13.49,,,,,,,,,
12,2.93,4.57,5.54,6.51,7.47,8.42,9.37,10.31,11.26,12.20,13.14,14.07,,,,,,,,
13,2.58,4.22,5.19,6.16,7.12,8.07,9.02,9.96,10.91,11.85,12.78,13.72,14.66,,,,,,,
14,2.23,3.86,4.84,5.81,6.77,7.72,8.67,9.61,10.55,11.49,12.43,13.37,14.30,15.24,,,,,,
15,1.88,3.51,4.49,5.46,6.41,7.37,8.32,9.26,10.20,11.14,12.08,13.02,13.95,14.89,15.82,,,,,
16,1.53,3.16,4.14,5.11,6.06,7.02,7.96,8.91,9.85,10.79,11.73,12.67,13.60,14.54,15.47,16.40,,,,
17,1.18,2.81,3.79,4.75,5.71,6.66,7.61,8.56,9.50,10.44,11.38,12.32,13.25,14.18,15.12,16.05,16.98,,,
18,0.82,2.46,3.44,4.40,5.36,6.31,7.26,8.21,9.15,10.09,11.03,11.96,12.90,13.83,14.77,15.70,16.63,17.56,,
19,0.49,2.12,3.09,4.05,5.01,5.96,6.91,7.85,8.79,9.73,10.67,11.61,12.54,13.47,14.41,15.34,16.27,17.20,18.13,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
