i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.39,,,,,,,,,,,,,,,,,,,
2,2.26,2.78,,,,,,,,,,,,,,,,,,
3,2.13,2.65,3.58,,,,,,,,,,,,,,,,,
4,2.01,2.52,3.46,4.39,,,,,,,,,,,,,,,,
5,1.88,2.40,3.33,4.26,5.19,,,,,,,,,,,,,,,
6,1.75,2.27,3.20,4.13,5.06,5.98,,,,,,,,,,,,,,
7,1.63,2.14,3.08,4.01,4.93,5.86,6.78,,,,,,,,,,,,,
8,1.50,2.02,2.95,3.88,4.81,5.73,6.65,7.57,,,,,,,,,,,,
9,1.37,1.89,2.82,3.75,4.68,5.60,6.52,7.44,8.36,,,,,,,,,,,
10,1.25,1.76,2.70,3.63,4.55,5.48,6.40,7.32,8.23,9.15,,,,,,,,,,
11,1.12,1.64,2.57,3.50,4.43,5.35,6.27,7.19,8.11,9.02,9.94,,,,,,,,,
12,0.99,1.51,2.44,3.37,4.30,5.22,6.14,7.06,7.98,8.90,9.81,10.73,,,,,,,,
13,0.87,1.38,2.32,3.25,4.17,5.10,6.02,6.94,7.85,8.77,9.69,10.60,11.52,,,,,,,
14,0.74,1.26,2.19,3.12,4.05,4.97,5.89,6.81,7.73,8.64,9.56,10.48,11.39,12.31,,,,,,
15,0.61,1.13,2.07,2.99,3.92,4.84,5.76,6.68,7.60,8.52,9.43,10.35,11.26,12.18,13.09,,,,,
16,0.49,1.00,1.94,2.87,3.79,4.72,5.64,6.56,7.47,8.39,9.31,10.22,11.14,12.05,12.97,13.88,,,,
17,0.36,0.88,1.81,2.74,3.67,4.59,5.51,6.43,7.35,8.26,9.18,10.10,11.01,11.93,12.84,13.75,14.67,,,
18,0.23,0.75,1.69,2.61,3.54,4.46,5.38,6.30,7.22,8.14,9.05,9.97,10.88,11.80,12.71,13.63,14.54,15.46,,
19,0.11,0.62,1.56,2.49,3.41,4.33,5.26,6.17,7.09,8.01,8.93,9.84,10.76,11.67,12.58,13.50,14.41,15.33,16.25,
20,0.00,0.47,1.37,2.27,3.17,4.07,4.97,5.87,6.77,7.67,8.57,9.47,10.37,11.27,12.17,13.07,13.97,14.87,15.77,16.67
