i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.86,,,,,,,,,,,,,,,,,,
2,2.86,4.52,,,,,,,,,,,,,,,,,
3,2.86,4.52,6.06,,,,,,,,,,,,,,,,
4,2.86,4.52,6.06,7.51,,,,,,,,,,,,,,,
5,2.86,4.52,6.06,7.51,8.91,,,,,,,,,,,,,,
6,2.86,4.52,6.06,7.51,8.91,10.27,,,,,,,,,,,,,
7,2.86,4.52,6.06,7.51,8.91,10.27,11.59,,,,,,,,,,,,
8,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,,,,,,,,,,,
9,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,,,,,,,,,,
10,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,,,,,,,,,
11,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,16.68,,,,,,,,
12,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,16.68,17.92,,,,,,,
13,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,16.68,17.92,19.15,,,,,,
14,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,16.68,17.92,19.15,20.37,,,,,
15,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,16.68,17.92,19.15,20.37,21.58,,,,
16,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,16.68,17.92,19.15,20.37,21.58,22.78,,,
17,2.86,4.52,6.06,7.51,8.91,10.27,11.59,12.89,14.17,15.43,16.68,17.92,19.15,20.37,21.58,22.78,23.98,,
18,2.86,4.53,6.06,7.52,8.92,10.27,11.60,12.90,14.17,15.44,16.68,17.92,19.15,20.37,21.58,22.78,23.98,25.17,
19,2.69,4.40,5.93,7.37,8.76,10.10,11.42,12.71,13.98,15.23,16.48,17.71,18.93,20.14,21.35,22.55,23.74,24.93,26.11
