i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.59,,,,,,,,,,,,,,,,,
3,2.88,4.59,6.21,,,,,,,,,,,,,,,,
4,2.88,4.59,6.21,7.72,,,,,,,,,,,,,,,
5,2.88,4.59,6.21,7.72,9.18,,,,,,,,,,,,,,
6,2.88,4.59,6.21,7.72,9.18,10.58,,,,,,,,,,,,,
7,2.88,4.59,6.21,7.72,9.18,10.58,11.94,,,,,,,,,,,,
8,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,,,,,,,,,,,
9,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,,,,,,,,,,
10,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,,,,,,,,,
11,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,17.16,,,,,,,,
12,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,17.16,18.43,,,,,,,
13,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,17.16,18.43,19.68,,,,,,
14,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,17.16,18.43,19.68,20.92,,,,,
15,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,17.16,18.43,19.68,20.92,22.15,,,,
16,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,17.16,18.43,19.68,20.92,22.15,23.38,,,
17,2.88,4.59,6.21,7.72,9.18,10.58,11.94,13.28,14.59,15.89,17.16,18.43,19.68,20.92,22.15,23.38,24.59,,
18,2.89,4.60,6.21,7.74,9.18,10.59,11.95,13.28,14.60,15.89,17.17,18.43,19.68,20.92,22.16,23.38,24.60,25.81,
19,2.60,4.44,6.05,7.57,9.00,10.39,11.74,13.06,14.37,15.65,16.92,18.18,19.42,20.66,21.88,23.10,24.31,25.52,26.72
