i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.18,,,,,,,,,,,,,,,,,,,
2,3.01,3.72,,,,,,,,,,,,,,,,,,
3,2.84,3.55,4.49,,,,,,,,,,,,,,,,,
4,2.67,3.38,4.33,5.26,,,,,,,,,,,,,,,,
5,2.51,3.21,4.16,5.09,6.03,,,,,,,,,,,,,,,
6,2.34,3.04,3.99,4.93,5.86,6.79,,,,,,,,,,,,,,
7,2.17,2.88,3.82,4.76,5.69,6.62,7.55,,,,,,,,,,,,,
8,2.00,2.71,3.65,4.59,5.52,6.45,7.38,8.30,,,,,,,,,,,,
9,1.83,2.54,3.49,4.42,5.35,6.28,7.21,8.13,9.06,,,,,,,,,,,
10,1.66,2.37,3.32,4.25,5.19,6.12,7.04,7.97,8.89,9.81,,,,,,,,,,
11,1.50,2.20,3.15,4.09,5.02,5.95,6.87,7.80,8.72,9.64,10.56,,,,,,,,,
12,1.33,2.04,2.98,3.92,4.85,5.78,6.71,7.63,8.55,9.48,10.40,11.32,,,,,,,,
13,1.16,1.87,2.81,3.75,4.68,5.61,6.54,7.46,8.39,9.31,10.23,11.15,12.07,,,,,,,
14,0.99,1.70,2.64,3.58,4.51,5.44,6.37,7.29,8.22,9.14,10.06,10.98,11.90,12.82,,,,,,
15,0.82,1.53,2.48,3.41,4.35,5.27,6.20,7.13,8.05,8.97,9.89,10.81,11.73,12.65,13.57,,,,,
16,0.66,1.36,2.31,3.25,4.18,5.11,6.03,6.96,7.88,8.80,9.72,10.64,11.56,12.48,13.40,14.32,,,,
17,0.49,1.19,2.14,3.08,4.01,4.94,5.86,6.79,7.71,8.63,9.56,10.48,11.39,12.31,13.23,14.15,15.06,,,
18,0.32,1.03,1.97,2.91,3.84,4.77,5.70,6.62,7.54,8.47,9.39,10.31,11.23,12.14,13.06,13.98,14.90,15.81,,
19,0.15,0.86,1.80,2.74,3.67,4.60,5.53,6.45,7.37,8.30,9.22,10.14,11.05,11.97,12.89,13.81,14.72,15.64,16.55,
20,0.00,0.65,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85
