i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,3.07,,,,,,,,,,,,,,,,,
3,1.67,3.07,4.37,,,,,,,,,,,,,,,,
4,1.67,3.07,4.37,5.61,,,,,,,,,,,,,,,
5,1.67,3.07,4.37,5.61,6.83,,,,,,,,,,,,,,
6,1.67,3.07,4.37,5.61,6.83,8.02,,,,,,,,,,,,,
7,1.67,3.07,4.37,5.61,6.83,8.02,9.20,,,,,,,,,,,,
8,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,,,,,,,,,,,
9,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,,,,,,,,,,
10,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,,,,,,,,,
11,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,13.80,,,,,,,,
12,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,13.80,14.93,,,,,,,
13,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,13.80,14.93,16.06,,,,,,
14,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,13.80,14.93,16.06,17.18,,,,,
15,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,13.80,14.93,16.06,17.18,18.29,,,,
16,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,13.80,14.93,16.06,17.18,18.29,19.41,,,
17,1.67,3.07,4.37,5.61,6.83,8.02,9.20,10.36,11.51,12.66,13.80,14.93,16.06,17.18,18.29,19.41,20.51,,
18,1.67,3.07,4.37,5.61,6.82,8.02,9.20,10.36,11.51,12.66,13.80,14.93,16.06,17.18,18.29,19.41,20.51,21.62,
19,1.64,3.03,4.32,5.56,6.77,7.96,9.13,10.29,11.45,12.59,13.73,14.86,15.98,17.10,18.21,19.33,20.43,21.54,22.64
