i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.26,7.70,,,,,,,,,,,,,,,,,,
3,5.92,7.35,8.33,,,,,,,,,,,,,,,,,
4,5.57,7.01,7.99,8.96,,,,,,,,,,,,,,,,
5,5.23,6.67,7.65,8.61,9.57,,,,,,,,,,,,,,,
6,4.89,6.33,7.30,8.27,9.23,10.18,,,,,,,,,,,,,,
7,4.54,5.98,6.96,7.93,8.89,9.84,10.79,,,,,,,,,,,,,
8,4.20,5.64,6.62,7.58,8.54,9.50,10.44,11.39,,,,,,,,,,,,
9,3.86,5.30,6.28,7.24,8.20,9.15,10.10,11.05,11.99,,,,,,,,,,,
10,3.52,4.95,5.93,6.90,7.86,8.81,9.76,10.70,11.65,12.58,,,,,,,,,,
11,3.17,4.61,5.59,6.56,7.51,8.47,9.42,10.36,11.30,12.24,13.18,,,,,,,,,
12,2.83,4.27,5.25,6.21,7.17,8.12,9.07,10.02,10.96,11.90,12.84,13.77,,,,,,,,
13,2.49,3.93,4.90,5.87,6.83,7.78,8.73,9.67,10.62,11.56,12.49,13.43,14.36,,,,,,,
14,2.14,3.58,4.56,5.53,6.49,7.44,8.39,9.33,10.27,11.21,12.15,13.09,14.02,14.96,,,,,,
15,1.80,3.24,4.22,5.18,6.14,7.10,8.04,8.99,9.93,10.87,11.81,12.74,13.68,14.61,15.54,,,,,
16,1.46,2.90,3.88,4.84,5.80,6.75,7.70,8.65,9.59,10.53,11.47,12.40,13.34,14.27,15.20,16.13,,,,
17,1.12,2.55,3.53,4.50,5.46,6.41,7.36,8.30,9.24,10.18,11.12,12.06,12.99,13.93,14.86,15.79,16.72,,,
18,0.77,2.21,3.19,4.16,5.11,6.07,7.01,7.96,8.90,9.84,10.78,11.72,12.65,13.58,14.52,15.45,16.38,17.31,,
19,0.45,1.88,2.85,3.82,4.77,5.72,6.67,7.61,8.56,9.49,10.43,11.37,12.30,13.23,14.17,15.10,16.03,16.95,17.88,
20,0.00,1.34,2.24,3.14,4.04,4.94,5.84,6.74,7.64,8.54,9.44,10.34,11.24,12.14,13.04,13.94,14.84,15.74,16.64,17.54
