i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.90,7.19,,,,,,,,,,,,,,,,,,
3,5.58,6.86,7.84,,,,,,,,,,,,,,,,,
4,5.25,6.54,7.52,8.48,,,,,,,,,,,,,,,,
5,4.93,6.21,7.19,8.16,9.11,,,,,,,,,,,,,,,
6,4.60,5.89,6.87,7.83,8.79,9.74,,,,,,,,,,,,,,
7,4.28,5.56,6.54,7.50,8.46,9.41,10.36,,,,,,,,,,,,,
8,3.95,5.24,6.21,7.18,8.14,9.09,10.03,10.98,,,,,,,,,,,,
9,3.63,4.91,5.89,6.85,7.81,8.76,9.71,10.65,11.59,,,,,,,,,,,
10,3.30,4.59,5.56,6.53,7.49,8.44,9.38,10.33,11.27,12.20,,,,,,,,,,
11,2.98,4.26,5.24,6.20,7.16,8.11,9.06,10.00,10.94,11.88,12.82,,,,,,,,,
12,2.65,3.94,4.91,5.88,6.84,7.79,8.73,9.68,10.62,11.55,12.49,13.42,,,,,,,,
13,2.33,3.61,4.59,5.55,6.51,7.46,8.41,9.35,10.29,11.23,12.17,13.10,14.03,,,,,,,
14,2.00,3.29,4.26,5.23,6.18,7.14,8.08,9.03,9.97,10.90,11.84,12.77,13.71,14.64,,,,,,
15,1.68,2.96,3.94,4.90,5.86,6.81,7.76,8.70,9.64,10.58,11.51,12.45,13.38,14.31,15.24,,,,,
16,1.35,2.64,3.61,4.58,5.53,6.49,7.43,8.37,9.32,10.25,11.19,12.12,13.06,13.99,14.92,15.85,,,,
17,1.03,2.31,3.29,4.25,5.21,6.16,7.11,8.05,8.99,9.93,10.86,11.80,12.73,13.66,14.59,15.52,16.45,,,
18,0.70,1.99,2.96,3.93,4.88,5.83,6.78,7.72,8.66,9.60,10.54,11.47,12.41,13.34,14.27,15.20,16.13,17.06,,
19,0.39,1.67,2.64,3.61,4.56,5.51,6.45,7.40,8.34,9.27,10.21,11.14,12.08,13.01,13.94,14.87,15.79,16.72,17.65,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
