i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.64,,,,,,,,,,,,,,,,,,,
2,5.35,6.73,,,,,,,,,,,,,,,,,,
3,5.05,6.43,7.40,,,,,,,,,,,,,,,,,
4,4.76,6.14,7.11,8.06,,,,,,,,,,,,,,,,
5,4.46,5.84,6.81,7.77,8.72,,,,,,,,,,,,,,,
6,4.17,5.55,6.52,7.47,8.42,9.37,,,,,,,,,,,,,,
7,3.88,5.26,6.22,7.18,8.13,9.07,10.02,,,,,,,,,,,,,
8,3.58,4.96,5.93,6.89,7.84,8.78,9.72,10.66,,,,,,,,,,,,
9,3.29,4.67,5.64,6.59,7.54,8.49,9.43,10.37,11.30,,,,,,,,,,,
10,2.99,4.38,5.34,6.30,7.25,8.19,9.13,10.07,11.01,11.94,,,,,,,,,,
11,2.70,4.08,5.05,6.00,6.95,7.90,8.84,9.78,10.71,11.65,12.58,,,,,,,,,
12,2.41,3.79,4.75,5.71,6.66,7.60,8.55,9.48,10.42,11.35,12.29,13.22,,,,,,,,
13,2.11,3.49,4.46,5.42,6.37,7.31,8.25,9.19,10.13,11.06,11.99,12.92,13.85,,,,,,,
14,1.82,3.20,4.17,5.12,6.07,7.02,7.96,8.90,9.83,10.77,11.70,12.63,13.56,14.49,,,,,,
15,1.53,2.91,3.87,4.83,5.78,6.72,7.66,8.60,9.54,10.47,11.40,12.34,13.27,14.19,15.12,,,,,
16,1.23,2.61,3.58,4.53,5.48,6.43,7.37,8.31,9.24,10.18,11.11,12.04,12.97,13.90,14.83,15.75,,,,
17,0.94,2.32,3.28,4.24,5.19,6.14,7.08,8.01,8.95,9.88,10.82,11.75,12.68,13.61,14.53,15.46,16.39,,,
18,0.64,2.02,2.99,3.95,4.90,5.84,6.78,7.72,8.66,9.59,10.52,11.45,12.38,13.31,14.24,15.17,16.09,17.02,,
19,0.37,1.74,2.70,3.66,4.60,5.55,6.49,7.42,8.36,9.29,10.23,11.16,12.09,13.01,13.94,14.87,15.79,16.72,17.64,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
