i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.87,,,,,,,,,,,,,,,,,,
2,2.87,4.51,,,,,,,,,,,,,,,,,
3,2.87,4.51,6.01,,,,,,,,,,,,,,,,
4,2.87,4.51,6.01,7.42,,,,,,,,,,,,,,,
5,2.87,4.51,6.01,7.42,8.79,,,,,,,,,,,,,,
6,2.87,4.51,6.01,7.42,8.79,10.12,,,,,,,,,,,,,
7,2.87,4.51,6.01,7.42,8.79,10.12,11.43,,,,,,,,,,,,
8,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,,,,,,,,,,,
9,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,,,,,,,,,,
10,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,,,,,,,,,
11,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,16.45,,,,,,,,
12,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,16.45,17.66,,,,,,,
13,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,16.45,17.66,18.88,,,,,,
14,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,16.45,17.66,18.88,20.09,,,,,
15,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,16.45,17.66,18.88,20.09,21.27,,,,
16,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,16.45,17.66,18.88,20.09,21.27,22.48,,,
17,2.87,4.51,6.01,7.42,8.79,10.12,11.43,12.70,13.96,15.21,16.45,17.66,18.88,20.09,21.27,22.48,23.66,,
18,2.87,4.51,6.01,7.43,8.79,10.12,11.43,12.71,13.96,15.21,16.45,17.66,18.88,20.09,21.29,22.48,23.66,24.84,
19,2.79,4.41,5.89,7.29,8.64,9.96,11.27,12.54,13.79,15.03,16.25,17.48,18.68,19.89,21.07,22.27,23.45,24.61,25.80
