i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.29,7.80,,,,,,,,,,,,,,,,,,
3,5.94,7.46,8.44,,,,,,,,,,,,,,,,,
4,5.60,7.12,8.09,9.06,,,,,,,,,,,,,,,,
5,5.26,6.77,7.75,8.72,9.67,,,,,,,,,,,,,,,
6,4.91,6.43,7.41,8.37,9.33,10.28,,,,,,,,,,,,,,
7,4.57,6.08,7.06,8.03,8.99,9.94,10.89,,,,,,,,,,,,,
8,4.23,5.74,6.72,7.68,8.64,9.59,10.54,11.49,,,,,,,,,,,,
9,3.88,5.40,6.37,7.34,8.30,9.25,10.20,11.14,12.08,,,,,,,,,,,
10,3.54,5.05,6.03,7.00,7.95,8.91,9.85,10.80,11.74,12.68,,,,,,,,,,
11,3.19,4.71,5.69,6.65,7.61,8.56,9.51,10.46,11.40,12.34,13.27,,,,,,,,,
12,2.85,4.37,5.34,6.31,7.27,8.22,9.17,10.11,11.05,11.99,12.93,13.87,,,,,,,,
13,2.51,4.02,5.00,5.96,6.92,7.87,8.82,9.77,10.71,11.65,12.59,13.52,14.46,,,,,,,
14,2.16,3.68,4.66,5.62,6.58,7.53,8.48,9.42,10.37,11.31,12.24,13.18,14.11,15.05,,,,,,
15,1.82,3.33,4.31,5.28,6.24,7.19,8.14,9.08,10.02,10.96,11.90,12.84,13.77,14.70,15.63,,,,,
16,1.48,2.99,3.97,4.93,5.89,6.84,7.79,8.74,9.68,10.62,11.56,12.49,13.43,14.36,15.29,16.22,,,,
17,1.13,2.65,3.62,4.59,5.55,6.50,7.45,8.39,9.33,10.27,11.21,12.15,13.08,14.02,14.95,15.88,16.81,,,
18,0.79,2.30,3.28,4.25,5.20,6.16,7.10,8.05,8.99,9.93,10.87,11.80,12.74,13.67,14.60,15.53,16.46,17.39,,
19,0.46,1.97,2.94,3.91,4.86,5.81,6.76,7.70,8.64,9.58,10.52,11.45,12.39,13.32,14.25,15.18,16.11,17.04,17.97,
20,0.00,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72,17.62
