i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.07,7.09,,,,,,,,,,,,,,,,,,
3,5.73,6.75,7.74,,,,,,,,,,,,,,,,,
4,5.39,6.41,7.41,8.38,,,,,,,,,,,,,,,,
5,5.05,6.08,7.07,8.04,9.01,,,,,,,,,,,,,,,
6,4.71,5.74,6.73,7.71,8.67,9.63,,,,,,,,,,,,,,
7,4.38,5.40,6.39,7.37,8.33,9.29,10.24,,,,,,,,,,,,,
8,4.04,5.06,6.05,7.03,7.99,8.95,9.90,10.85,,,,,,,,,,,,
9,3.70,4.72,5.72,6.69,7.66,8.61,9.56,10.51,11.45,,,,,,,,,,,
10,3.36,4.39,5.38,6.35,7.32,8.27,9.22,10.17,11.12,12.06,,,,,,,,,,
11,3.02,4.05,5.04,6.02,6.98,7.94,8.89,9.83,10.78,11.72,12.66,,,,,,,,,
12,2.69,3.71,4.70,5.68,6.64,7.60,8.55,9.50,10.44,11.38,12.32,13.26,,,,,,,,
13,2.35,3.37,4.36,5.34,6.30,7.26,8.21,9.16,10.10,11.04,11.98,12.92,13.85,,,,,,,
14,2.01,3.03,4.03,5.00,5.96,6.92,7.87,8.82,9.76,10.70,11.64,12.58,13.52,14.45,,,,,,
15,1.67,2.69,3.69,4.66,5.63,6.58,7.53,8.48,9.42,10.37,11.30,12.24,13.18,14.11,15.04,,,,,
16,1.33,2.36,3.35,4.32,5.29,6.25,7.20,8.14,9.09,10.03,10.97,11.90,12.84,13.77,14.71,15.64,,,,
17,1.00,2.02,3.01,3.99,4.95,5.91,6.86,7.81,8.75,9.69,10.63,11.57,12.50,13.43,14.37,15.30,16.23,,,
18,0.66,1.68,2.67,3.65,4.61,5.57,6.52,7.47,8.41,9.35,10.29,11.23,12.16,13.10,14.03,14.96,15.89,16.82,,
19,0.32,1.35,2.34,3.31,4.28,5.23,6.18,7.13,8.07,9.01,9.95,10.88,11.82,12.75,13.68,14.61,15.54,16.47,17.40,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
