i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.26,7.55,,,,,,,,,,,,,,,,,,
3,5.92,7.20,8.19,,,,,,,,,,,,,,,,,
4,5.57,6.86,7.84,8.81,,,,,,,,,,,,,,,,
5,5.23,6.51,7.50,8.47,9.43,,,,,,,,,,,,,,,
6,4.88,6.17,7.15,8.12,9.08,10.04,,,,,,,,,,,,,,
7,4.54,5.82,6.81,7.78,8.74,9.69,10.64,,,,,,,,,,,,,
8,4.19,5.48,6.46,7.43,8.39,9.35,10.30,11.24,,,,,,,,,,,,
9,3.85,5.14,6.12,7.09,8.05,9.00,9.95,10.90,11.84,,,,,,,,,,,
10,3.50,4.79,5.77,6.74,7.70,8.66,9.61,10.55,11.50,12.44,,,,,,,,,,
11,3.16,4.45,5.43,6.40,7.36,8.31,9.26,10.21,11.15,12.09,13.03,,,,,,,,,
12,2.81,4.10,5.08,6.05,7.01,7.97,8.92,9.86,10.81,11.75,12.69,13.62,,,,,,,,
13,2.47,3.76,4.74,5.71,6.67,7.62,8.57,9.52,10.46,11.40,12.34,13.28,14.21,,,,,,,
14,2.13,3.41,4.40,5.36,6.33,7.28,8.23,9.18,10.12,11.06,12.00,12.93,13.87,14.80,,,,,,
15,1.78,3.07,4.05,5.02,5.98,6.93,7.88,8.83,9.77,10.71,11.65,12.59,13.52,14.46,15.39,,,,,
16,1.44,2.72,3.71,4.68,5.64,6.59,7.54,8.49,9.43,10.37,11.31,12.24,13.18,14.11,15.05,15.98,,,,
17,1.09,2.38,3.36,4.33,5.29,6.25,7.20,8.14,9.08,10.02,10.96,11.90,12.83,13.77,14.70,15.63,16.56,,,
18,0.75,2.03,3.02,3.99,4.95,5.90,6.85,7.80,8.74,9.68,10.62,11.55,12.49,13.42,14.36,15.29,16.22,17.15,,
19,0.42,1.70,2.68,3.64,4.60,5.56,6.50,7.45,8.39,9.33,10.27,11.20,12.14,13.07,14.00,14.93,15.86,16.79,17.72,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
