i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.74,,,,,,,,,,,,,,,,,
3,2.16,3.74,5.17,,,,,,,,,,,,,,,,
4,2.16,3.74,5.17,6.52,,,,,,,,,,,,,,,
5,2.16,3.74,5.17,6.52,7.83,,,,,,,,,,,,,,
6,2.16,3.74,5.17,6.52,7.83,9.10,,,,,,,,,,,,,
7,2.16,3.74,5.17,6.52,7.83,9.10,10.36,,,,,,,,,,,,
8,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,,,,,,,,,,,
9,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,,,,,,,,,,
10,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,,,,,,,,,
11,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,15.21,,,,,,,,
12,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,15.21,16.40,,,,,,,
13,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,15.21,16.40,17.58,,,,,,
14,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,15.21,16.40,17.58,18.75,,,,,
15,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,15.21,16.40,17.58,18.75,19.91,,,,
16,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,15.21,16.40,17.58,18.75,19.91,21.07,,,
17,2.16,3.74,5.17,6.52,7.83,9.10,10.36,11.59,12.81,14.01,15.21,16.40,17.58,18.75,19.91,21.07,22.23,,
18,2.15,3.74,5.17,6.52,7.83,9.10,10.35,11.59,12.81,14.01,15.21,16.39,17.57,18.74,19.91,21.07,22.22,23.37,
19,2.07,3.66,5.08,6.42,7.72,8.99,10.24,11.47,12.68,13.89,15.08,16.26,17.44,18.61,19.77,20.92,22.08,23.22,24.37
