i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.25,7.40,,,,,,,,,,,,,,,,,,
3,5.90,7.06,8.05,,,,,,,,,,,,,,,,,
4,5.55,6.71,7.70,8.67,,,,,,,,,,,,,,,,
5,5.21,6.37,7.36,8.33,9.29,,,,,,,,,,,,,,,
6,4.86,6.02,7.01,7.98,8.95,9.90,,,,,,,,,,,,,,
7,4.52,5.67,6.66,7.64,8.60,9.56,10.51,,,,,,,,,,,,,
8,4.17,5.33,6.32,7.29,8.25,9.21,10.16,11.11,,,,,,,,,,,,
9,3.83,4.98,5.97,6.95,7.91,8.86,9.82,10.76,11.71,,,,,,,,,,,
10,3.48,4.64,5.63,6.60,7.56,8.52,9.47,10.42,11.36,12.30,,,,,,,,,,
11,3.13,4.29,5.28,6.25,7.22,8.17,9.12,10.07,11.01,11.96,12.90,,,,,,,,,
12,2.79,3.95,4.94,5.91,6.87,7.83,8.78,9.73,10.67,11.61,12.55,13.49,,,,,,,,
13,2.44,3.60,4.59,5.56,6.53,7.48,8.43,9.38,10.32,11.26,12.20,13.14,14.08,,,,,,,
14,2.10,3.26,4.24,5.22,6.18,7.14,8.09,9.03,9.98,10.92,11.86,12.80,13.73,14.67,,,,,,
15,1.75,2.91,3.90,4.87,5.83,6.79,7.74,8.69,9.63,10.57,11.51,12.45,13.39,14.32,15.25,,,,,
16,1.41,2.56,3.55,4.53,5.49,6.44,7.40,8.34,9.29,10.23,11.17,12.10,13.04,13.97,14.91,15.84,,,,
17,1.06,2.22,3.21,4.18,5.14,6.10,7.05,8.00,8.94,9.88,10.82,11.76,12.69,13.63,14.56,15.49,16.42,,,
18,0.71,1.87,2.86,3.83,4.80,5.75,6.70,7.65,8.59,9.54,10.48,11.41,12.35,13.28,14.22,15.15,16.08,17.01,,
19,0.38,1.54,2.52,3.49,4.45,5.41,6.36,7.30,8.25,9.19,10.12,11.06,12.00,12.93,13.86,14.79,15.72,16.65,17.58,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
