i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.44,8.19,,,,,,,,,,,,,,,,,,
3,6.09,7.84,8.82,,,,,,,,,,,,,,,,,
4,5.74,7.49,8.47,9.43,,,,,,,,,,,,,,,,
5,5.39,7.14,8.12,9.08,10.04,,,,,,,,,,,,,,,
6,5.04,6.79,7.77,8.73,9.69,10.64,,,,,,,,,,,,,,
7,4.69,6.44,7.42,8.38,9.34,10.29,11.24,,,,,,,,,,,,,
8,4.34,6.09,7.07,8.03,8.99,9.94,10.89,11.83,,,,,,,,,,,,
9,3.99,5.74,6.72,7.68,8.64,9.59,10.54,11.48,12.43,,,,,,,,,,,
10,3.64,5.39,6.37,7.33,8.29,9.24,10.19,11.13,12.08,13.02,,,,,,,,,,
11,3.29,5.04,6.02,6.98,7.94,8.89,9.84,10.78,11.73,12.67,13.60,,,,,,,,,
12,2.94,4.69,5.67,6.63,7.59,8.54,9.49,10.43,11.38,12.32,13.25,14.19,,,,,,,,
13,2.59,4.34,5.32,6.28,7.24,8.19,9.14,10.08,11.03,11.97,12.90,13.84,14.77,,,,,,,
14,2.24,3.99,4.97,5.93,6.89,7.84,8.79,9.73,10.68,11.62,12.55,13.49,14.42,15.36,,,,,,
15,1.89,3.64,4.62,5.58,6.54,7.49,8.44,9.38,10.32,11.26,12.20,13.14,14.07,15.01,15.94,,,,,
16,1.54,3.29,4.27,5.23,6.19,7.14,8.09,9.03,9.97,10.91,11.85,12.79,13.72,14.66,15.59,16.52,,,,
17,1.19,2.94,3.92,4.88,5.84,6.79,7.74,8.68,9.62,10.56,11.50,12.44,13.37,14.31,15.24,16.17,17.10,,,
18,0.84,2.59,3.57,4.53,5.49,6.44,7.39,8.33,9.27,10.21,11.15,12.09,13.02,13.96,14.89,15.82,16.75,17.68,,
19,0.51,2.25,3.22,4.18,5.14,6.09,7.03,7.98,8.92,9.86,10.80,11.73,12.67,13.60,14.53,15.46,16.39,17.32,18.25,
20,0.00,1.66,2.56,3.46,4.36,5.26,6.16,7.06,7.96,8.86,9.76,10.66,11.56,12.46,13.36,14.26,15.16,16.06,16.96,17.86
