i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.74,,,,,,,,,,,,,,,,,,
2,3.74,5.43,,,,,,,,,,,,,,,,,
3,3.74,5.43,6.97,,,,,,,,,,,,,,,,
4,3.74,5.43,6.97,8.43,,,,,,,,,,,,,,,
5,3.74,5.43,6.97,8.43,9.83,,,,,,,,,,,,,,
6,3.74,5.43,6.97,8.43,9.83,11.19,,,,,,,,,,,,,
7,3.74,5.43,6.97,8.43,9.83,11.19,12.53,,,,,,,,,,,,
8,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,,,,,,,,,,,
9,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,,,,,,,,,,
10,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,,,,,,,,,
11,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,17.66,,,,,,,,
12,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,17.66,18.92,,,,,,,
13,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,17.66,18.92,20.16,,,,,,
14,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,17.66,18.92,20.16,21.39,,,,,
15,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,17.66,18.92,20.16,21.39,22.61,,,,
16,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,17.66,18.92,20.16,21.39,22.61,23.83,,,
17,3.74,5.43,6.97,8.43,9.83,11.19,12.53,13.84,15.13,16.40,17.66,18.92,20.16,21.39,22.61,23.82,25.03,,
18,3.75,5.44,6.98,8.43,9.84,11.20,12.53,13.84,15.13,16.41,17.67,18.92,20.16,21.39,22.61,23.83,25.04,26.24,
19,3.71,5.33,6.83,8.26,9.65,11.00,12.32,13.62,14.90,16.17,17.43,18.67,19.90,21.13,22.35,23.56,24.76,25.96,27.15
