i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.36,,,,,,,,,,,,,,,,,,
2,3.36,5.13,,,,,,,,,,,,,,,,,
3,3.36,5.13,6.75,,,,,,,,,,,,,,,,
4,3.36,5.13,6.75,8.27,,,,,,,,,,,,,,,
5,3.36,5.13,6.75,8.27,9.72,,,,,,,,,,,,,,
6,3.36,5.13,6.75,8.27,9.72,11.12,,,,,,,,,,,,,
7,3.36,5.13,6.75,8.27,9.72,11.12,12.49,,,,,,,,,,,,
8,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,,,,,,,,,,,
9,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,,,,,,,,,,
10,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,,,,,,,,,
11,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,17.73,,,,,,,,
12,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,17.73,19.01,,,,,,,
13,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,17.73,19.01,20.26,,,,,,
14,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,17.73,19.01,20.26,21.51,,,,,
15,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,17.73,19.01,20.26,21.51,22.75,,,,
16,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,17.73,19.01,20.26,21.51,22.75,23.98,,,
17,3.36,5.13,6.75,8.27,9.72,11.12,12.49,13.83,15.15,16.45,17.73,19.00,20.26,21.51,22.75,23.98,25.20,,
18,3.37,5.13,6.75,8.28,9.73,11.13,12.50,13.84,15.16,16.46,17.74,19.01,20.27,21.52,22.75,23.98,25.21,26.42,
19,3.23,5.00,6.59,8.10,9.53,10.91,12.27,13.60,14.90,16.19,17.47,18.73,19.98,21.22,22.46,23.68,24.90,26.11,27.31
