i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.23,,,,,,,,,,,,,,,,,
3,1.73,3.23,4.59,,,,,,,,,,,,,,,,
4,1.73,3.23,4.59,5.88,,,,,,,,,,,,,,,
5,1.73,3.23,4.59,5.88,7.14,,,,,,,,,,,,,,
6,1.73,3.23,4.59,5.88,7.14,8.38,,,,,,,,,,,,,
7,1.73,3.23,4.59,5.88,7.14,8.38,9.57,,,,,,,,,,,,
8,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,,,,,,,,,,,
9,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,,,,,,,,,,
10,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,,,,,,,,,
11,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,14.29,,,,,,,,
12,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,14.29,15.45,,,,,,,
13,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,14.29,15.45,16.59,,,,,,
14,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,14.29,15.45,16.59,17.73,,,,,
15,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,14.29,15.45,16.59,17.73,18.88,,,,
16,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,14.29,15.45,16.59,17.73,18.88,20.00,,,
17,1.73,3.23,4.59,5.88,7.14,8.38,9.57,10.78,11.96,13.12,14.29,15.45,16.59,17.73,18.88,20.00,21.14,,
18,1.73,3.23,4.59,5.88,7.14,8.37,9.57,10.78,11.96,13.12,14.29,15.45,16.59,17.73,18.86,20.00,21.14,22.25,
19,1.69,3.18,4.53,5.82,7.07,8.29,9.49,10.69,11.87,13.04,14.20,15.35,16.50,17.64,18.77,19.89,21.02,22.14,23.27
