i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.20,,,,,,,,,,,,,,,,,,
2,3.20,4.90,,,,,,,,,,,,,,,,,
3,3.20,4.90,6.45,,,,,,,,,,,,,,,,
4,3.20,4.90,6.45,7.92,,,,,,,,,,,,,,,
5,3.20,4.90,6.45,7.92,9.32,,,,,,,,,,,,,,
6,3.20,4.90,6.45,7.92,9.32,10.68,,,,,,,,,,,,,
7,3.20,4.90,6.45,7.92,9.32,10.68,12.01,,,,,,,,,,,,
8,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,,,,,,,,,,,
9,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,,,,,,,,,,
10,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,,,,,,,,,
11,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,17.14,,,,,,,,
12,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,17.14,18.38,,,,,,,
13,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,17.14,18.38,19.62,,,,,,
14,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,17.14,18.38,19.62,20.84,,,,,
15,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,17.14,18.38,19.62,20.84,22.06,,,,
16,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,17.14,18.38,19.62,20.84,22.06,23.27,,,
17,3.20,4.90,6.45,7.92,9.32,10.68,12.01,13.32,14.61,15.88,17.14,18.38,19.62,20.84,22.06,23.27,24.47,,
18,3.21,4.91,6.46,7.92,9.33,10.69,12.02,13.33,14.61,15.88,17.14,18.39,19.62,20.85,22.06,23.27,24.48,25.67,
19,3.11,4.79,6.32,7.76,9.15,10.50,11.82,13.12,14.40,15.66,16.92,18.15,19.38,20.60,21.81,23.02,24.22,25.41,26.60
