i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.78,,,,,,,,,,,,,,,,,,
2,2.78,4.43,,,,,,,,,,,,,,,,,
3,2.78,4.43,5.94,,,,,,,,,,,,,,,,
4,2.78,4.43,5.94,7.36,,,,,,,,,,,,,,,
5,2.78,4.43,5.94,7.36,8.73,,,,,,,,,,,,,,
6,2.78,4.43,5.94,7.36,8.73,10.07,,,,,,,,,,,,,
7,2.78,4.43,5.94,7.36,8.73,10.07,11.37,,,,,,,,,,,,
8,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,,,,,,,,,,,
9,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,,,,,,,,,,
10,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,,,,,,,,,
11,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,16.41,,,,,,,,
12,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,16.41,17.63,,,,,,,
13,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,16.41,17.63,18.85,,,,,,
14,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,16.41,17.63,18.85,20.06,,,,,
15,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,16.41,17.63,18.85,20.06,21.26,,,,
16,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,16.41,17.63,18.85,20.06,21.26,22.45,,,
17,2.78,4.43,5.94,7.36,8.73,10.07,11.37,12.65,13.92,15.17,16.41,17.63,18.85,20.06,21.26,22.45,23.64,,
18,2.79,4.43,5.94,7.37,8.74,10.07,11.37,12.66,13.92,15.17,16.41,17.63,18.85,20.06,21.26,22.45,23.64,24.82,
19,2.65,4.31,5.82,7.23,8.59,9.91,11.21,12.49,13.74,14.99,16.22,17.44,18.65,19.85,21.05,22.24,23.42,24.60,25.77
