i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.31,,,,,,,,,,,,,,,,,,,
2,5.99,7.55,,,,,,,,,,,,,,,,,,
3,5.66,7.22,8.19,,,,,,,,,,,,,,,,,
4,5.33,6.89,7.86,8.83,,,,,,,,,,,,,,,,
5,5.00,6.56,7.54,8.50,9.45,,,,,,,,,,,,,,,
6,4.68,6.24,7.21,8.17,9.13,10.07,,,,,,,,,,,,,,
7,4.35,5.91,6.88,7.84,8.80,9.75,10.69,,,,,,,,,,,,,
8,4.02,5.58,6.56,7.52,8.47,9.42,10.37,11.31,,,,,,,,,,,,
9,3.70,5.26,6.23,7.19,8.14,9.09,10.04,10.98,11.92,,,,,,,,,,,
10,3.37,4.93,5.90,6.86,7.82,8.77,9.71,10.65,11.59,12.53,,,,,,,,,,
11,3.04,4.60,5.57,6.54,7.49,8.44,9.38,10.33,11.27,12.20,13.14,,,,,,,,,
12,2.71,4.27,5.25,6.21,7.16,8.11,9.06,10.00,10.94,11.88,12.81,13.75,,,,,,,,
13,2.39,3.95,4.92,5.88,6.84,7.78,8.73,9.67,10.61,11.55,12.48,13.42,14.35,,,,,,,
14,2.06,3.62,4.59,5.55,6.51,7.46,8.40,9.34,10.28,11.22,12.16,13.09,14.02,14.96,,,,,,
15,1.73,3.29,4.26,5.23,6.18,7.13,8.08,9.02,9.96,10.89,11.83,12.76,13.70,14.63,15.56,,,,,
16,1.40,2.97,3.94,4.90,5.85,6.80,7.75,8.69,9.63,10.57,11.50,12.44,13.37,14.30,15.23,16.16,,,,
17,1.08,2.64,3.61,4.57,5.53,6.48,7.42,8.36,9.30,10.24,11.18,12.11,13.04,13.97,14.90,15.83,16.76,,,
18,0.75,2.31,3.28,4.24,5.20,6.15,7.09,8.04,8.97,9.91,10.85,11.78,12.72,13.65,14.58,15.51,16.43,17.36,,
19,0.44,1.99,2.96,3.92,4.87,5.82,6.76,7.71,8.64,9.58,10.52,11.45,12.38,13.31,14.24,15.17,16.10,17.03,17.95,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
