i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.04,,,,,,,,,,,,,,,,,,
2,4.04,5.77,,,,,,,,,,,,,,,,,
3,4.04,5.77,7.34,,,,,,,,,,,,,,,,
4,4.04,5.77,7.34,8.84,,,,,,,,,,,,,,,
5,4.04,5.77,7.34,8.84,10.27,,,,,,,,,,,,,,
6,4.04,5.77,7.34,8.84,10.27,11.66,,,,,,,,,,,,,
7,4.04,5.77,7.34,8.84,10.27,11.66,13.01,,,,,,,,,,,,
8,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,,,,,,,,,,,
9,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,,,,,,,,,,
10,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,,,,,,,,,
11,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,18.23,,,,,,,,
12,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,18.23,19.49,,,,,,,
13,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,18.23,19.49,20.75,,,,,,
14,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,18.23,19.49,20.75,21.99,,,,,
15,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,18.23,19.49,20.75,21.99,23.23,,,,
16,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,18.23,19.49,20.75,21.99,23.23,24.46,,,
17,4.04,5.77,7.34,8.84,10.27,11.66,13.01,14.34,15.65,16.95,18.23,19.49,20.75,21.99,23.23,24.46,25.68,,
18,4.05,5.77,7.35,8.84,10.27,11.66,13.02,14.35,15.66,16.95,18.23,19.50,20.75,22.00,23.23,24.46,25.68,26.90,
19,4.01,5.65,7.18,8.65,10.06,11.43,12.78,14.10,15.40,16.68,17.95,19.21,20.46,21.70,22.93,24.15,25.37,26.58,27.78
