i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.85,,,,,,,,,,,,,,,,,,,
2,1.75,2.12,,,,,,,,,,,,,,,,,,
3,1.65,2.02,2.95,,,,,,,,,,,,,,,,,
4,1.55,1.92,2.85,3.78,,,,,,,,,,,,,,,,
5,1.45,1.82,2.75,3.68,4.60,,,,,,,,,,,,,,,
6,1.35,1.73,2.66,3.58,4.50,5.42,,,,,,,,,,,,,,
7,1.26,1.63,2.56,3.48,4.40,5.32,6.24,,,,,,,,,,,,,
8,1.16,1.53,2.46,3.38,4.30,5.22,6.14,7.05,,,,,,,,,,,,
9,1.06,1.43,2.36,3.28,4.21,5.12,6.04,6.96,7.87,,,,,,,,,,,
10,0.96,1.33,2.26,3.19,4.11,5.03,5.94,6.86,7.77,8.69,,,,,,,,,,
11,0.86,1.23,2.16,3.09,4.01,4.93,5.84,6.76,7.67,8.59,9.50,,,,,,,,,
12,0.76,1.14,2.07,2.99,3.91,4.83,5.75,6.66,7.58,8.49,9.40,10.32,,,,,,,,
13,0.67,1.04,1.97,2.89,3.81,4.73,5.65,6.56,7.48,8.39,9.30,10.22,11.25,,,,,,,
14,0.57,0.94,1.87,2.79,3.71,4.63,5.55,6.46,7.38,8.29,9.21,10.13,11.15,12.17,,,,,,
15,0.47,0.84,1.77,2.69,3.62,4.53,5.45,6.37,7.28,8.19,9.11,10.03,11.05,12.08,12.90,,,,,
16,0.37,0.74,1.67,2.60,3.52,4.44,5.35,6.27,7.18,8.10,9.01,9.93,10.95,11.98,12.82,9.36,,,,
17,0.27,0.64,1.57,2.50,3.42,4.34,5.25,6.17,7.08,8.00,8.91,9.83,10.85,11.88,12.73,10.02,-152.02,,,
18,0.17,0.55,1.48,2.40,3.32,4.24,5.16,6.07,6.99,7.90,8.81,9.73,10.75,11.79,12.65,10.68,-117.77,-3753.91,,
19,0.08,0.45,1.38,2.30,3.22,4.14,5.06,5.97,6.89,7.80,8.71,9.63,10.64,11.69,12.58,11.93,-56.64,-2010.27,-9299.95,
20,0.00,0.33,1.23,2.13,3.03,3.93,4.83,5.73,6.63,7.53,8.43,9.33,10.23,11.13,12.03,12.93,13.83,14.73,15.63,16.53
