i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.52,,,,,,,,,,,,,,,,,,,
2,5.23,6.57,,,,,,,,,,,,,,,,,,
3,4.94,6.28,7.25,,,,,,,,,,,,,,,,,
4,4.65,5.99,6.96,7.92,,,,,,,,,,,,,,,,
5,4.36,5.71,6.67,7.63,8.58,,,,,,,,,,,,,,,
6,4.08,5.42,6.38,7.34,8.29,9.23,,,,,,,,,,,,,,
7,3.79,5.13,6.10,7.05,8.00,8.94,9.89,,,,,,,,,,,,,
8,3.50,4.84,5.81,6.76,7.71,8.66,9.60,10.54,,,,,,,,,,,,
9,3.21,4.56,5.52,6.48,7.43,8.37,9.31,10.25,11.18,,,,,,,,,,,
10,2.93,4.27,5.23,6.19,7.14,8.08,9.02,9.96,10.90,11.83,,,,,,,,,,
11,2.64,3.98,4.95,5.90,6.85,7.79,8.73,9.67,10.61,11.54,12.47,,,,,,,,,
12,2.35,3.69,4.66,5.61,6.56,7.51,8.45,9.38,10.32,11.25,12.19,13.12,,,,,,,,
13,2.06,3.41,4.37,5.33,6.27,7.22,8.16,9.10,10.03,10.97,11.90,12.83,13.76,,,,,,,
14,1.78,3.12,4.08,5.04,5.99,6.93,7.87,8.81,9.74,10.68,11.61,12.54,13.47,14.40,,,,,,
15,1.49,2.83,3.80,4.75,5.70,6.64,7.58,8.52,9.46,10.39,11.32,12.25,13.18,14.11,15.04,,,,,
16,1.20,2.54,3.51,4.46,5.41,6.36,7.30,8.23,9.17,10.10,11.03,11.96,12.89,13.82,14.75,15.68,,,,
17,0.91,2.25,3.22,4.18,5.12,6.07,7.01,7.95,8.88,9.81,10.75,11.68,12.61,13.53,14.46,15.39,16.31,,,
18,0.62,1.97,2.93,3.89,4.84,5.78,6.72,7.66,8.59,9.53,10.46,11.39,12.32,13.25,14.17,15.10,16.03,16.95,,
19,0.35,1.69,2.65,3.60,4.55,5.49,6.43,7.37,8.30,9.24,10.17,11.10,12.03,12.95,13.88,14.81,15.73,16.66,17.58,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
