i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.43,,,,,,,,,,,,,,,,,,,
2,2.30,2.92,,,,,,,,,,,,,,,,,,
3,2.17,2.79,3.73,,,,,,,,,,,,,,,,,
4,2.05,2.66,3.60,4.53,,,,,,,,,,,,,,,,
5,1.92,2.54,3.47,4.40,5.32,,,,,,,,,,,,,,,
6,1.79,2.41,3.34,4.27,5.20,6.12,,,,,,,,,,,,,,
7,1.66,2.28,3.21,4.14,5.07,5.99,6.91,,,,,,,,,,,,,
8,1.53,2.15,3.08,4.01,4.94,5.86,6.78,7.70,,,,,,,,,,,,
9,1.40,2.02,2.96,3.89,4.81,5.73,6.65,7.57,8.49,,,,,,,,,,,
10,1.27,1.89,2.83,3.76,4.68,5.61,6.53,7.45,8.36,9.28,,,,,,,,,,
11,1.15,1.76,2.70,3.63,4.55,5.48,6.40,7.32,8.24,9.15,10.07,,,,,,,,,
12,1.02,1.64,2.57,3.50,4.43,5.35,6.27,7.19,8.11,9.02,9.94,10.86,,,,,,,,
13,0.89,1.51,2.44,3.37,4.30,5.22,6.14,7.06,7.98,8.90,9.81,10.73,11.64,,,,,,,
14,0.76,1.38,2.31,3.24,4.17,5.09,6.01,6.93,7.85,8.77,9.68,10.60,11.51,12.43,,,,,,
15,0.63,1.25,2.19,3.11,4.04,4.96,5.88,6.80,7.72,8.64,9.55,10.47,11.39,12.30,13.21,,,,,
16,0.50,1.12,2.06,2.99,3.91,4.83,5.76,6.67,7.59,8.51,9.43,10.34,11.26,12.17,13.08,14.00,,,,
17,0.37,0.99,1.93,2.86,3.78,4.71,5.63,6.55,7.46,8.38,9.30,10.21,11.13,12.04,12.96,13.87,14.78,,,
18,0.25,0.87,1.80,2.73,3.65,4.58,5.50,6.42,7.34,8.25,9.17,10.08,11.00,11.91,12.83,13.74,14.65,15.57,,
19,0.12,0.74,1.67,2.60,3.52,4.45,5.37,6.29,7.21,8.12,9.04,9.95,10.87,11.78,12.70,13.61,14.52,15.44,16.36,
20,0.00,0.57,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77
