i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.83,,,,,,,,,,,,,,,,,,
2,1.83,3.18,,,,,,,,,,,,,,,,,
3,1.83,3.18,4.45,,,,,,,,,,,,,,,,
4,1.83,3.18,4.45,5.68,,,,,,,,,,,,,,,
5,1.83,3.18,4.45,5.68,6.87,,,,,,,,,,,,,,
6,1.83,3.18,4.45,5.68,6.87,8.05,,,,,,,,,,,,,
7,1.83,3.18,4.45,5.68,6.87,8.05,9.21,,,,,,,,,,,,
8,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,,,,,,,,,,,
9,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,,,,,,,,,,
10,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,,,,,,,,,
11,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,13.77,,,,,,,,
12,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,13.77,14.89,,,,,,,
13,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,13.77,14.89,16.00,,,,,,
14,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,13.77,14.89,16.00,17.12,,,,,
15,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,13.77,14.89,16.00,17.12,18.22,,,,
16,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,13.77,14.89,16.00,17.12,18.22,19.33,,,
17,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.37,11.51,12.64,13.77,14.89,16.00,17.12,18.22,19.33,20.47,,
18,1.83,3.18,4.45,5.68,6.87,8.05,9.21,10.36,11.51,12.64,13.77,14.89,16.00,17.12,18.22,19.33,20.43,21.66,
19,1.80,3.14,4.41,5.63,6.82,8.00,9.16,10.31,11.45,12.58,13.70,14.82,15.94,17.05,18.15,19.26,20.37,21.49,22.69
