i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.21,7.47,,,,,,,,,,,,,,,,,,
3,5.86,7.13,8.11,,,,,,,,,,,,,,,,,
4,5.52,6.79,7.77,8.74,,,,,,,,,,,,,,,,
5,5.18,6.44,7.43,8.40,9.36,,,,,,,,,,,,,,,
6,4.84,6.10,7.08,8.05,9.01,9.97,,,,,,,,,,,,,,
7,4.50,5.76,6.74,7.71,8.67,9.63,10.58,,,,,,,,,,,,,
8,4.15,5.42,6.40,7.37,8.33,9.28,10.23,11.18,,,,,,,,,,,,
9,3.81,5.08,6.06,7.03,7.99,8.94,9.89,10.84,11.78,,,,,,,,,,,
10,3.47,4.73,5.72,6.69,7.65,8.60,9.55,10.50,11.44,12.38,,,,,,,,,,
11,3.13,4.39,5.38,6.34,7.30,8.26,9.21,10.15,11.10,12.04,12.97,,,,,,,,,
12,2.79,4.05,5.03,6.00,6.96,7.92,8.87,9.81,10.75,11.69,12.63,13.57,,,,,,,,
13,2.44,3.71,4.69,5.66,6.62,7.57,8.52,9.47,10.41,11.35,12.29,13.23,14.16,,,,,,,
14,2.10,3.37,4.35,5.32,6.28,7.23,8.18,9.13,10.07,11.01,11.95,12.89,13.82,14.75,,,,,,
15,1.76,3.02,4.01,4.98,5.94,6.89,7.84,8.79,9.73,10.67,11.61,12.54,13.48,14.41,15.34,,,,,
16,1.42,2.68,3.67,4.63,5.60,6.55,7.50,8.44,9.39,10.33,11.27,12.20,13.14,14.07,15.00,15.93,,,,
17,1.08,2.34,3.32,4.29,5.25,6.21,7.16,8.10,9.04,9.99,10.92,11.86,12.79,13.73,14.66,15.59,16.52,,,
18,0.73,2.00,2.98,3.95,4.91,5.86,6.81,7.76,8.70,9.64,10.58,11.52,12.45,13.39,14.32,15.25,16.18,17.11,,
19,0.41,1.67,2.65,3.61,4.57,5.52,6.47,7.42,8.36,9.30,10.23,11.17,12.10,13.04,13.97,14.90,15.83,16.76,17.69,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
