i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.43,,,,,,,,,,,,,,,,,,,
2,2.30,2.87,,,,,,,,,,,,,,,,,,
3,2.17,2.74,3.68,,,,,,,,,,,,,,,,,
4,2.04,2.62,3.55,4.48,,,,,,,,,,,,,,,,
5,1.91,2.49,3.42,4.35,5.28,,,,,,,,,,,,,,,
6,1.78,2.36,3.29,4.22,5.15,6.07,,,,,,,,,,,,,,
7,1.66,2.23,3.17,4.09,5.02,5.94,6.86,,,,,,,,,,,,,
8,1.53,2.10,3.04,3.97,4.89,5.81,6.74,7.66,,,,,,,,,,,,
9,1.40,1.97,2.91,3.84,4.76,5.69,6.61,7.53,8.45,,,,,,,,,,,
10,1.27,1.84,2.78,3.71,4.64,5.56,6.48,7.40,8.32,9.23,,,,,,,,,,
11,1.14,1.72,2.65,3.58,4.51,5.43,6.35,7.27,8.19,9.11,10.02,,,,,,,,,
12,1.01,1.59,2.52,3.45,4.38,5.30,6.22,7.14,8.06,8.98,9.89,10.81,,,,,,,,
13,0.88,1.46,2.39,3.32,4.25,5.17,6.09,7.01,7.93,8.85,9.76,10.68,11.60,,,,,,,
14,0.76,1.33,2.27,3.20,4.12,5.04,5.97,6.88,7.80,8.72,9.64,10.55,11.47,12.38,,,,,,
15,0.63,1.20,2.14,3.07,3.99,4.92,5.84,6.76,7.67,8.59,9.51,10.42,11.34,12.25,13.17,,,,,
16,0.50,1.07,2.01,2.94,3.86,4.79,5.71,6.63,7.55,8.46,9.38,10.30,11.21,12.12,13.04,13.95,,,,
17,0.37,0.95,1.88,2.81,3.74,4.66,5.58,6.50,7.42,8.33,9.25,10.17,11.08,12.00,12.91,13.82,14.74,,,
18,0.24,0.82,1.75,2.68,3.61,4.53,5.45,6.37,7.29,8.21,9.12,10.04,10.95,11.87,12.78,13.69,14.61,15.52,,
19,0.11,0.69,1.62,2.55,3.48,4.40,5.32,6.24,7.16,8.08,8.99,9.91,10.82,11.74,12.65,13.56,14.48,15.39,16.32,
20,0.00,0.53,1.43,2.33,3.23,4.13,5.03,5.93,6.83,7.73,8.63,9.53,10.43,11.33,12.23,13.13,14.03,14.93,15.83,16.73
