i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.19,,,,,,,,,,,,,,,,,,,
2,4.92,5.96,,,,,,,,,,,,,,,,,,
3,4.65,5.68,6.65,,,,,,,,,,,,,,,,,
4,4.37,5.41,6.38,7.34,,,,,,,,,,,,,,,,
5,4.10,5.14,6.11,7.06,8.01,,,,,,,,,,,,,,,
6,3.83,4.86,5.83,6.79,7.74,8.68,,,,,,,,,,,,,,
7,3.55,4.59,5.56,6.52,7.46,8.41,9.35,,,,,,,,,,,,,
8,3.28,4.32,5.29,6.24,7.19,8.14,9.08,10.01,,,,,,,,,,,,
9,3.01,4.04,5.01,5.97,6.92,7.86,8.80,9.74,10.67,,,,,,,,,,,
10,2.73,3.77,4.74,5.69,6.64,7.59,8.53,9.47,10.40,11.33,,,,,,,,,,
11,2.46,3.50,4.46,5.42,6.37,7.31,8.26,9.19,10.13,11.06,11.99,,,,,,,,,
12,2.19,3.22,4.19,5.15,6.10,7.04,7.98,8.92,9.85,10.79,11.72,12.65,,,,,,,,
13,1.91,2.95,3.92,4.87,5.82,6.77,7.71,8.65,9.58,10.51,11.44,12.37,13.30,,,,,,,
14,1.64,2.68,3.64,4.60,5.55,6.49,7.43,8.37,9.31,10.24,11.17,12.10,13.03,13.96,,,,,,
15,1.37,2.40,3.37,4.33,5.28,6.22,7.16,8.10,9.03,9.97,10.90,11.83,12.76,13.68,14.61,,,,,
16,1.09,2.13,3.10,4.05,5.00,5.95,6.89,7.83,8.76,9.69,10.62,11.55,12.48,13.41,14.34,15.26,,,,
17,0.82,1.85,2.82,3.78,4.73,5.67,6.61,7.55,8.49,9.42,10.35,11.28,12.21,13.14,14.06,14.99,15.91,,,
18,0.54,1.58,2.55,3.51,4.46,5.40,6.34,7.28,8.21,9.15,10.08,11.01,11.94,12.86,13.79,14.71,15.64,16.56,,
19,0.27,1.31,2.28,3.23,4.18,5.13,6.07,7.00,7.94,8.87,9.80,10.73,11.66,12.58,13.51,14.44,15.36,16.28,17.21,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
