i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,3.19,,,,,,,,,,,,,,,,,
3,1.66,3.19,4.55,,,,,,,,,,,,,,,,
4,1.66,3.19,4.55,5.87,,,,,,,,,,,,,,,
5,1.66,3.19,4.55,5.87,7.12,,,,,,,,,,,,,,
6,1.66,3.19,4.55,5.87,7.12,8.37,,,,,,,,,,,,,
7,1.66,3.19,4.55,5.87,7.12,8.37,9.58,,,,,,,,,,,,
8,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,,,,,,,,,,,
9,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,,,,,,,,,,
10,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,,,,,,,,,
11,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,14.31,,,,,,,,
12,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,14.31,15.47,,,,,,,
13,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,14.31,15.47,16.62,,,,,,
14,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,14.31,15.47,16.62,17.77,,,,,
15,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,14.31,15.47,16.62,17.77,18.91,,,,
16,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,14.31,15.47,16.62,17.77,18.91,20.05,,,
17,1.66,3.19,4.55,5.87,7.12,8.37,9.58,10.78,11.96,13.14,14.31,15.47,16.62,17.77,18.91,20.05,21.18,,
18,1.66,3.19,4.55,5.86,7.12,8.36,9.57,10.78,11.96,13.14,14.30,15.46,16.62,17.77,18.91,20.04,21.18,22.30,
19,1.59,3.12,4.49,5.79,7.05,8.28,9.49,10.69,11.88,13.04,14.21,15.37,16.52,17.66,18.80,19.93,21.07,22.19,23.32
