i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.16,,,,,,,,,,,,,,,,,,,
2,2.99,3.80,,,,,,,,,,,,,,,,,,
3,2.82,3.63,4.58,,,,,,,,,,,,,,,,,
4,2.66,3.47,4.41,5.35,,,,,,,,,,,,,,,,
5,2.49,3.30,4.24,5.18,6.11,,,,,,,,,,,,,,,
6,2.32,3.13,4.08,5.01,5.95,6.87,,,,,,,,,,,,,,
7,2.16,2.97,3.91,4.85,5.78,6.71,7.63,,,,,,,,,,,,,
8,1.99,2.80,3.74,4.68,5.61,6.54,7.47,8.39,,,,,,,,,,,,
9,1.82,2.63,3.58,4.51,5.45,6.37,7.30,8.22,9.15,,,,,,,,,,,
10,1.66,2.47,3.41,4.35,5.28,6.21,7.13,8.06,8.98,9.90,,,,,,,,,,
11,1.49,2.30,3.24,4.18,5.11,6.04,6.97,7.89,8.81,9.74,10.66,,,,,,,,,
12,1.32,2.13,3.08,4.01,4.95,5.87,6.80,7.72,8.65,9.57,10.49,11.41,,,,,,,,
13,1.16,1.97,2.91,3.85,4.78,5.71,6.63,7.56,8.48,9.40,10.32,11.24,12.16,,,,,,,
14,0.99,1.80,2.74,3.68,4.61,5.54,6.47,7.39,8.31,9.24,10.16,11.08,11.99,12.91,,,,,,
15,0.82,1.63,2.58,3.51,4.45,5.37,6.30,7.22,8.15,9.07,9.99,10.91,11.83,12.75,13.66,,,,,
16,0.66,1.47,2.41,3.35,4.28,5.21,6.13,7.06,7.98,8.90,9.82,10.74,11.66,12.58,13.50,14.41,,,,
17,0.49,1.30,2.24,3.18,4.11,5.04,5.97,6.89,7.81,8.74,9.66,10.58,11.49,12.41,13.33,14.25,15.16,,,
18,0.32,1.14,2.08,3.01,3.95,4.87,5.80,6.73,7.65,8.57,9.49,10.41,11.33,12.25,13.16,14.08,15.00,15.91,,
19,0.16,0.97,1.91,2.85,3.78,4.71,5.63,6.56,7.48,8.40,9.32,10.24,11.16,12.08,12.99,13.91,14.83,15.74,16.66,
20,0.00,0.75,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95
