i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.43,,,,,,,,,,,,,,,,,
3,1.90,3.43,4.82,,,,,,,,,,,,,,,,
4,1.90,3.43,4.82,6.12,,,,,,,,,,,,,,,
5,1.90,3.43,4.82,6.12,7.39,,,,,,,,,,,,,,
6,1.90,3.43,4.82,6.12,7.39,8.64,,,,,,,,,,,,,
7,1.90,3.43,4.82,6.12,7.39,8.64,9.87,,,,,,,,,,,,
8,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,,,,,,,,,,,
9,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,,,,,,,,,,
10,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,,,,,,,,,
11,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,14.62,,,,,,,,
12,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,14.62,15.79,,,,,,,
13,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,14.62,15.79,16.95,,,,,,
14,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,14.62,15.79,16.95,18.09,,,,,
15,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,14.62,15.79,16.95,18.09,19.25,,,,
16,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,14.62,15.79,16.95,18.09,19.25,20.39,,,
17,1.90,3.43,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.45,14.62,15.79,16.95,18.09,19.25,20.39,21.52,,
18,1.89,3.43,4.81,6.12,7.39,8.63,9.87,11.06,12.27,13.45,14.62,15.79,16.95,18.09,19.25,20.39,21.52,22.66,
19,1.85,3.37,4.74,6.04,7.32,8.55,9.78,10.97,12.16,13.35,14.52,15.68,16.84,17.98,19.12,20.27,21.41,22.54,23.66
