i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.06,,,,,,,,,,,,,,,,,,
2,3.06,4.76,,,,,,,,,,,,,,,,,
3,3.06,4.76,6.34,,,,,,,,,,,,,,,,
4,3.06,4.76,6.34,7.81,,,,,,,,,,,,,,,
5,3.06,4.76,6.34,7.81,9.23,,,,,,,,,,,,,,
6,3.06,4.76,6.34,7.81,9.23,10.60,,,,,,,,,,,,,
7,3.06,4.76,6.34,7.81,9.23,10.60,11.94,,,,,,,,,,,,
8,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,,,,,,,,,,,
9,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,,,,,,,,,,
10,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,15.82,,,,,,,,,
11,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,15.82,17.09,,,,,,,,
12,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,15.82,17.09,18.34,,,,,,,
13,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,15.82,17.09,18.34,19.58,,,,,,
14,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,15.82,17.09,18.34,19.58,20.81,,,,,
15,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,15.82,17.09,18.34,19.58,20.81,22.03,,,,
16,3.06,4.76,6.34,7.81,9.23,10.60,11.94,13.25,14.55,15.82,17.09,18.34,19.58,20.81,22.03,23.24,,,
17,3.06,4.76,6.33,7.81,9.23,10.60,11.94,13.25,14.55,15.82,17.08,18.33,19.57,20.80,22.03,23.24,24.45,,
18,3.07,4.77,6.34,7.82,9.24,10.61,11.95,13.26,14.55,15.83,17.09,18.34,19.58,20.81,22.03,23.25,24.45,25.65,
19,2.91,4.64,6.20,7.66,9.06,10.42,11.75,13.05,14.33,15.60,16.86,18.10,19.34,20.56,21.78,22.99,24.19,25.39,26.58
